time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
500, None, 311.036, 943.783, 0.742338, 0.842098, 0.95, 38.0, 500.0, 14; 0; 4; 6; 0; 0; 16; 10; 5; 3; 5; 0; 21; 0; 0; 4; 1; 0; 0; 13; 7; 6; 0; 4; 1; 15; 0; 0; 3; 7; 0; 0; 12; 5; 6; 1; 1; 0; 10; 0; 0; 3; 3; 6764; 0; 12; 5; 23; 2; 5; 126; 5; 0; 0; 7; 1; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 2; 1; 0; 0; 0; 1; 0; 0; 15; 4; 0; 0; 2; 1; 1; 0; 1; 1; 1; 0; 0; 2; 2; 729; 3; 10; 2; 2083, 241.0, 38270.0, 8653; 584; 0; 0; 24; 93; 12; 0; 4; 59; 95; 13; 0; 6; 43; 64; 8; 3; 10; 33; 50; 12; 1; 6; 29; 32; 13; 4; 5; 17; 21; 10; 6; 3; 9; 9; 9; 2; 3; 4; 4; 5; 2; 2; 5; 4; 3; 0; 1; 3; 2; 1; 0; 2; 0; 0; 4; 0; 1; 1; 1; 0; 0; 1; 2; 1; 0; 0; 2; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 20, 400, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
400, None, 284.596, 435.75, 0.712618, 0.81256, 0.95, 241.0, 400.0, 6635; 113; 74; 53; 3; 5; 0; 8; 7; 0; 4; 0; 0; 0; 0; 0; 0; 0; 4; 14; 97; 58; 50; 4; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 43; 42; 70; 11; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 28; 38; 49; 9; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 29; 63; 18; 10; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 18; 50; 14; 4; 2362, 231.0, 8881.0, 3608; 2674; 1453; 1329; 649; 61; 91; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 7; 2; 8; 10; 10; 6; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 23; 18; 8; 7; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 3; 4; 1; 5; 8; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 1, 20, 400, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
300, None, 258.79, 616.894, 0.704993, 0.80481, 0.95, 240.0, 300.0, 954; 5231; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 22; 0; 0; 0; 0; 763; 11; 0; 0; 0; 4; 0; 0; 4; 0; 0; 9; 0; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 137; 0; 73; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 2786, 241.0, 10208.0, 1035; 1707; 5436; 1391; 5; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 2; 4; 11; 12; 13; 35; 57; 30; 2; 2; 2; 0; 0; 0; 0; 0; 1; 0; 3; 3; 2; 18; 34; 46; 37; 1; 2; 7; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 5; 2; 6; 24; 21; 12; 1; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 1; 1; 1; 2; 10; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 1; 1; 1, 20, 400, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
250, None, 243.998, 1433.34, 0.654451, 0.754344, 0.95, 241.0, 250.0, 4348; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2557; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 47; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 336; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2712, 37.0, 7761.0, 32; 60; 269; 488; 762; 3212; 2644; 9; 2; 0; 1; 0; 2; 1; 4; 0; 5; 0; 1; 0; 0; 0; 1; 1; 3; 171; 34; 17; 194; 52; 18; 33; 61; 38; 53; 23; 9; 3; 19; 10; 10; 24; 2; 1; 10; 7; 6; 7; 9; 4; 9; 146; 53; 102; 552; 37; 1; 8; 13; 1; 18; 5; 0; 1; 6; 0; 9; 6; 2; 0; 0; 1; 10; 2; 1; 3; 0; 1; 3; 24; 233; 2; 0; 0; 35; 0; 0; 266; 10; 5; 104; 0; 1; 13; 1; 0; 0; 2; 0; 2, 20, 400, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
200, None, 176.568, 10190.9, 0.168929, 0.268896, 0.95, 10.0, 200.0, 2; 1; 7; 4; 5; 0; 0; 0; 0; 12; 2; 4; 5; 3; 202; 52; 0; 0; 0; 107; 60; 6; 14; 6; 77; 20; 0; 0; 0; 0; 164; 98; 17; 10; 47; 70; 4; 0; 0; 0; 0; 80; 3; 8; 3; 29; 195; 5; 0; 0; 0; 70; 72; 7; 1; 16; 46; 4; 0; 0; 0; 0; 203; 9; 34; 2; 69; 17; 4; 0; 0; 0; 30; 21; 4; 5; 7; 92; 29; 0; 0; 0; 0; 75; 3; 4; 2; 27; 8; 4; 0; 0; 0; 52; 32; 16; 6; 18; 38; 7651, 13.0, 44396.0, 2627; 7; 3; 7; 106; 78; 8; 9; 347; 857; 37; 23; 178; 526; 106; 82; 125; 235; 146; 23; 108; 136; 136; 101; 96; 74; 160; 82; 106; 64; 113; 49; 100; 45; 94; 65; 102; 54; 117; 101; 105; 127; 96; 113; 69; 120; 47; 132; 58; 151; 53; 116; 66; 152; 59; 127; 56; 108; 62; 88; 85; 100; 67; 49; 68; 25; 62; 24; 48; 28; 19; 25; 14; 10; 3; 8; 11; 3; 2; 4; 2; 1; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 20, 400, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
150, None, 145.091, 1484.31, 0.0214639, 0.12135, 0.95, 9.0, 150.0, 3; 1; 7; 2; 8; 2; 6; 4; 0; 0; 0; 0; 0; 31; 12; 6; 5; 14; 4; 19; 17; 11; 0; 0; 0; 0; 0; 32; 8; 22; 10; 9; 6; 14; 15; 9; 5; 0; 0; 0; 0; 44; 2; 6; 6; 2; 4; 15; 10; 6; 1; 0; 0; 0; 0; 0; 38; 3; 9; 6; 11; 8; 5; 29; 2; 0; 0; 0; 0; 0; 26; 4; 4; 8; 4; 13; 10; 2; 12; 0; 0; 0; 0; 0; 27; 7; 3; 1; 5; 2; 14; 3; 3; 0; 0; 0; 0; 0; 20; 9343, 270.0, 54247.0, 8745; 9; 7; 52; 17; 26; 141; 90; 31; 43; 129; 42; 52; 62; 54; 27; 33; 49; 31; 27; 25; 37; 20; 16; 31; 12; 9; 14; 21; 8; 2; 24; 14; 8; 10; 10; 4; 5; 5; 4; 2; 5; 7; 3; 1; 1; 4; 1; 0; 3; 4; 2; 1; 1; 1; 3; 1; 1; 1; 2; 0; 0; 1; 1; 1; 1; 0; 0; 0; 1; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1, 20, 400, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
100, None, 93.5571, 3273.21, 0.157902, 0.257662, 0.95, 9.0, 100.0, 1; 0; 0; 1; 3; 1; 2; 5; 3; 2; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 3; 1; 0; 1; 1; 3; 1; 5; 1; 3; 2; 132; 79; 0; 15; 0; 0; 0; 0; 0; 0; 0; 225; 1; 0; 2; 2; 39; 21; 4; 4; 152; 33; 1; 0; 0; 7; 0; 0; 0; 0; 0; 0; 0; 152; 98; 0; 44; 8; 36; 85; 50; 23; 99; 115; 62; 19; 0; 11; 0; 0; 0; 0; 0; 0; 0; 113; 3; 0; 1; 1; 17; 20; 2; 1; 70; 6; 22; 65; 8118, 16.0, 31093.0, 4679; 113; 1; 4; 4; 18; 287; 46; 36; 23; 11; 38; 1928; 434; 125; 11; 45; 20; 219; 398; 15; 24; 12; 32; 274; 204; 68; 14; 9; 11; 51; 115; 44; 50; 22; 12; 26; 162; 34; 25; 5; 8; 4; 52; 36; 6; 23; 7; 6; 36; 26; 5; 7; 2; 11; 32; 24; 2; 0; 2; 2; 5; 8; 7; 3; 0; 1; 5; 4; 4; 0; 1; 1; 1; 7; 3; 1; 1; 0; 0; 2; 0; 2; 0; 1; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 20, 400, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
75, None, 71.6969, 3497.68, 0.181252, 0.28116, 0.95, 13.0, 75.0, 1; 0; 0; 2; 1; 0; 3; 0; 1; 1; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 11; 4; 0; 1; 0; 0; 0; 0; 0; 4; 0; 0; 0; 6; 1; 0; 11; 2; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 518; 0; 3; 73; 0; 84; 10; 0; 1; 0; 36; 46; 0; 253; 2; 0; 72; 0; 73; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 388; 0; 1; 15; 0; 8; 0; 119; 110; 0; 13; 8117, 243.0, 31567.0, 6001; 3; 3; 4; 1; 24; 30; 1; 3; 4; 10; 63; 259; 128; 125; 163; 153; 344; 53; 206; 180; 220; 300; 26; 499; 49; 6; 5; 5; 84; 80; 100; 27; 65; 38; 6; 19; 105; 28; 21; 31; 38; 3; 14; 59; 23; 4; 61; 24; 19; 2; 38; 50; 3; 5; 16; 40; 0; 3; 9; 11; 0; 24; 7; 0; 1; 11; 12; 0; 0; 19; 23; 2; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 20, 400, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
50, None, 43.0778, 7818.19, 0.243604, 0.343446, 0.95, 8.0, 50.0, 3; 0; 1; 0; 1; 0; 0; 1; 0; 975; 0; 266; 0; 0; 21; 0; 1; 0; 0; 22; 0; 14; 0; 3; 0; 0; 2; 0; 218; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 20; 0; 5; 0; 0; 1; 0; 1; 0; 0; 309; 0; 82; 0; 47; 0; 0; 0; 0; 94; 0; 0; 15; 0; 205; 0; 23; 0; 0; 31; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 217; 0; 125; 0; 7297, 1947.0, 21768.0, 1; 0; 0; 0; 0; 0; 0; 1; 216; 58; 1209; 0; 0; 1; 0; 0; 1; 216; 1439; 99; 34; 119; 125; 2; 5; 66; 11; 788; 110; 12; 1433; 364; 1145; 18; 13; 58; 47; 119; 395; 31; 73; 363; 98; 98; 42; 27; 94; 57; 29; 120; 49; 19; 49; 38; 27; 40; 20; 66; 32; 54; 90; 10; 29; 22; 13; 17; 35; 46; 23; 35; 7; 5; 10; 27; 21; 40; 2; 24; 2; 0; 3; 1; 1; 0; 1; 0; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0; 0; 1; 1, 20, 400, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
25, None, 22.2298, 7964.3, 0.275502, 0.375352, 0.95, 12.0, 25.0, 723; 0; 0; 0; 0; 0; 0; 752; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 272; 0; 0; 0; 0; 0; 0; 0; 480; 0; 0; 0; 0; 0; 0; 0; 267; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 218; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7284, 2241.0, 16446.0, 8; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1573; 0; 0; 6; 0; 0; 0; 0; 0; 0; 0; 0; 201; 0; 0; 1052; 0; 3; 0; 743; 358; 172; 1; 0; 0; 0; 277; 545; 0; 318; 0; 5; 151; 1; 547; 519; 100; 49; 2; 56; 0; 243; 388; 4; 236; 145; 2; 129; 234; 255; 238; 95; 499; 13; 1; 0; 509; 0; 1; 280; 4; 6; 0; 25; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0, 20, 400, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
20, None, 16.5522, 7255.2, 0.412824, 0.512734, 0.95, 9.0, 20.0, 2517; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 454; 0; 0; 0; 0; 0; 0; 0; 0; 14; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1023; 0; 0; 0; 0; 0; 0; 0; 0; 227; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 5763, 3932.0, 13148.0, 1506; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 707; 0; 0; 2051; 0; 0; 0; 0; 719; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 510; 0; 0; 1372; 0; 230; 0; 298; 0; 1; 0; 0; 0; 0; 0; 144; 2; 359; 0; 252; 0; 1; 1; 0; 0; 231; 0; 0; 180; 0; 628; 0; 86; 0; 0; 0; 517; 0; 0; 1; 0; 194; 0; 4; 0; 1; 0; 1; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1, 20, 400, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
15, None, 14.999, 46.9314, 0.0, 0.0981446, 0.95, 10.0, 15.0, 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9996, 2.0, 7942.0, 9897; 0; 2; 2; 1; 0; 2; 0; 2; 2; 2; 1; 0; 2; 0; 2; 0; 0; 0; 1; 0; 6; 2; 0; 2; 5; 0; 0; 12; 0; 4; 0; 0; 0; 2; 0; 1; 1; 0; 2; 0; 0; 2; 1; 3; 0; 1; 3; 0; 14; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 1; 0; 1; 2; 0; 1; 1; 0; 0; 1; 0; 0; 1; 1; 6; 0; 0; 0; 0; 0; 0; 2; 0; 0; 1; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0, 20, 400, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
10, None, 9.591, 5693.66, 0.184964, 0.284708, 0.95, 8.0, 10.0, 1521; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1048; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7431, 3730.0, 6945.0, 547; 0; 0; 0; 0; 0; 1558; 0; 0; 4; 0; 0; 0; 0; 0; 160; 0; 0; 0; 0; 0; 77; 647; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1915; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 3788; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 1299, 20, 400, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
7, None, None, None, None, None, None, None, None, None, None, None, None, 20, 400, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 10000, 17.0042, 8094.81, 0.519158, 0.619032, 0.95, 9.0, 249.0, 2545; 736; 890; 3270; 908; 187; 180; 627; 249; 35; 0; 263; 101; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 1, 3934.0, 11652.0, 1577; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 762; 0; 0; 428; 614; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 555; 0; 102; 384; 356; 233; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 20; 0; 12; 48; 215; 124; 64; 222; 243; 1038; 602; 578; 7; 2; 1204; 0; 1; 2; 0; 8; 0; 0; 0; 4; 0; 0; 0; 579; 1; 15; 0, 20, 400, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 4000, 17.2629, 5063.58, 0.0651433, 0.16499, 0.95, 8.0, 240.0, 22; 792; 746; 3456; 2517; 2434; 13; 0; 0; 5; 0; 6; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6, 1942.0, 6562.0, 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1513; 0; 22; 0; 2427; 0; 1; 0; 0; 0; 0; 4; 0; 2; 0; 11; 0; 0; 0; 12; 1; 0; 0; 0; 4; 0; 1260; 0; 0; 0; 4; 0; 1; 0; 0; 0; 0; 1271; 0; 0; 0; 0; 0; 3453; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7; 1, 20, 400, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 2000, 66.4798, 2740.11, 0.0, 0.0981446, 0.95, 3.0, 1205.0, 7072; 350; 380; 47; 4; 17; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 409; 1241; 27; 81; 8; 6; 3; 0; 1; 1; 0; 0; 0; 0; 241; 5; 23; 1; 0; 1; 1; 5; 14; 2; 0; 2; 0; 0; 0; 0; 0; 0; 0; 1; 22; 1; 0; 0; 0; 1; 0; 0; 0; 3; 0; 0; 0; 14; 1; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 2, 221.0, 4741.0, 12; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 2; 0; 0; 1; 0; 3; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 2; 4; 344; 930; 1; 56; 1; 1040; 32; 85; 38; 273; 1566; 14; 196; 5; 119; 4; 435; 18; 24; 15; 301; 753; 3; 94; 4; 2204; 89; 139; 68; 54; 423; 173; 39; 1; 59; 1; 2; 1; 178; 5; 1; 1; 8; 130; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 38; 3; 0; 1, 20, 400, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 1900, 62.4178, 2701.2, 0.0, 0.0981446, 0.95, 3.0, 1259.0, 7632; 78; 386; 2; 12; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 15; 1131; 350; 7; 60; 0; 2; 0; 0; 0; 0; 0; 0; 33; 7; 0; 5; 0; 0; 0; 0; 191; 22; 1; 9; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 31; 4; 1; 1; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 2; 1, 240.0, 4642.0, 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 50; 860; 32; 863; 80; 0; 48; 86; 917; 10; 18; 22; 106; 1399; 5; 75; 0; 4; 0; 194; 47; 0; 3; 256; 995; 9; 12; 19; 2515; 494; 4; 62; 45; 558; 9; 30; 3; 10; 66; 0; 1; 6; 52; 1; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 23; 1, 20, 400, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
