time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
1300, None, 661.133, 209.837, 0.901855, 1.0, 0.95, 471.0, 2708.0, 1592; 1323; 1064; 0; 815; 610; 0; 549; 402; 363; 0; 158; 559; 444; 23; 391; 280; 218; 33; 44; 235; 154; 0; 138; 108; 90; 1; 27; 55; 50; 0; 35; 36; 27; 0; 7; 19; 16; 0; 16; 20; 9; 5; 3; 19; 10; 1; 9; 10; 0; 7; 2; 1; 0; 2; 6; 0; 0; 0; 2; 2; 0; 1; 1; 2; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 140.0, 2937.0, 3921; 1732; 1690; 726; 440; 406; 338; 217; 103; 153; 89; 52; 24; 19; 10; 11; 12; 3; 8; 0; 9; 1; 5; 3; 4; 3; 2; 1; 1; 5; 2; 1; 2; 1; 0; 1; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
1200, None, 628.68, 1176.05, 0.901855, 1.0, 0.95, 10.0, 6223.0, 116; 152; 110; 148; 167; 116; 617; 2595; 903; 1708; 622; 947; 535; 289; 233; 151; 91; 57; 50; 47; 17; 28; 36; 29; 21; 14; 17; 9; 12; 9; 10; 5; 10; 10; 6; 9; 7; 10; 4; 6; 2; 4; 3; 19; 6; 4; 5; 7; 3; 1; 4; 2; 0; 3; 0; 1; 2; 0; 1; 1; 0; 0; 1; 0; 1; 0; 1; 0; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 265.0, 16954.0, 96; 2448; 3021; 405; 558; 544; 475; 421; 308; 246; 232; 179; 153; 122; 104; 84; 89; 60; 53; 45; 51; 24; 32; 19; 23; 16; 19; 18; 23; 13; 9; 7; 15; 8; 6; 3; 9; 8; 4; 3; 3; 6; 3; 2; 2; 1; 1; 2; 3; 1; 3; 1; 1; 2; 1; 1; 3; 0; 1; 0; 1; 1; 1; 1; 0; 1; 0; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
1100, None, 649.49, 309.262, 0.901085, 0.999531, 0.95, 441.0, 2550.0, 150; 1690; 1343; 93; 1018; 73; 803; 606; 162; 332; 390; 304; 23; 7; 522; 3; 449; 360; 285; 7; 200; 86; 8; 207; 174; 4; 137; 103; 90; 13; 19; 60; 0; 42; 43; 16; 7; 19; 10; 0; 17; 16; 1; 21; 8; 11; 1; 4; 13; 0; 11; 6; 0; 9; 2; 3; 0; 4; 3; 0; 4; 3; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 151.0, 1826.0, 117; 2111; 518; 209; 1361; 274; 1073; 179; 78; 95; 801; 71; 604; 64; 534; 26; 41; 373; 22; 297; 18; 18; 168; 237; 121; 118; 96; 43; 55; 34; 17; 19; 23; 8; 24; 14; 16; 8; 3; 11; 2; 12; 5; 3; 6; 7; 4; 4; 4; 9; 4; 5; 1; 5; 2; 2; 4; 0; 2; 0; 2; 2; 0; 3; 0; 0; 1; 2; 2; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 2; 0; 0; 1; 0; 0; 0; 0; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
1000, None, 650.975, 295.258, 0.901855, 1.0, 0.95, 441.0, 3060.0, 231; 1664; 1308; 1047; 766; 75; 617; 499; 375; 326; 112; 529; 419; 5; 366; 270; 203; 78; 234; 172; 148; 9; 95; 76; 28; 58; 41; 44; 33; 0; 23; 4; 17; 13; 29; 13; 9; 0; 5; 10; 9; 7; 3; 2; 0; 0; 0; 6; 6; 4; 3; 0; 0; 2; 1; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 141.0, 1705.0, 132; 2049; 295; 452; 1417; 241; 1138; 103; 142; 83; 864; 34; 69; 572; 60; 540; 18; 37; 338; 15; 22; 286; 26; 103; 237; 80; 180; 47; 62; 63; 41; 29; 13; 27; 9; 12; 6; 17; 3; 14; 12; 8; 9; 2; 6; 10; 1; 7; 5; 6; 7; 2; 5; 6; 3; 2; 1; 2; 1; 2; 3; 1; 1; 1; 0; 6; 0; 0; 5; 1; 2; 1; 0; 1; 0; 0; 0; 0; 0; 1; 0; 1; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
900, None, 602.203, 1105.45, 0.87865, 0.978536, 0.95, 39.0, 2070.0, 21; 20; 34; 33; 29; 40; 30; 11; 25; 36; 34; 51; 33; 58; 41; 47; 18; 16; 24; 568; 133; 1491; 1180; 94; 891; 73; 719; 514; 46; 400; 338; 30; 235; 287; 30; 602; 378; 206; 101; 175; 104; 92; 51; 123; 15; 107; 73; 7; 51; 40; 3; 16; 38; 0; 24; 14; 2; 15; 12; 1; 6; 12; 1; 10; 17; 5; 12; 9; 7; 2; 12; 5; 1; 2; 1; 2; 3; 1; 0; 1; 2; 0; 2; 1; 0; 1; 0; 0; 0; 0; 0; 3; 1; 0; 0; 0; 0; 0; 0; 0; 1, 218.0, 9902.0, 8; 65; 654; 1550; 1882; 1154; 939; 338; 265; 310; 299; 285; 249; 235; 173; 186; 118; 111; 116; 116; 104; 76; 76; 59; 48; 60; 47; 33; 29; 35; 27; 35; 24; 17; 23; 13; 21; 13; 13; 11; 17; 12; 15; 11; 12; 7; 15; 8; 11; 6; 12; 6; 9; 6; 3; 4; 4; 1; 4; 2; 2; 2; 1; 2; 1; 2; 1; 0; 1; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
800, None, 1086.46, 188.423, 0.273616, 0.37346, 0.95, 751.0, 7260.0, 3953; 1474; 516; 725; 438; 374; 173; 90; 88; 64; 25; 817; 310; 119; 157; 105; 41; 62; 30; 22; 10; 3; 9; 5; 4; 1; 1; 0; 1; 1; 0; 68; 43; 65; 50; 36; 19; 11; 7; 7; 1; 3; 8; 9; 10; 18; 13; 3; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 2; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 140.0, 720.0, 1581; 1689; 0; 1215; 0; 1079; 894; 0; 140; 0; 568; 0; 565; 421; 0; 373; 0; 259; 135; 0; 130; 0; 166; 0; 138; 109; 0; 87; 0; 78; 0; 62; 44; 0; 42; 0; 40; 39; 0; 23; 0; 20; 0; 18; 10; 0; 14; 0; 12; 0; 6; 6; 0; 9; 0; 5; 5; 0; 3; 0; 2; 0; 1; 0; 0; 1; 0; 2; 1; 0; 2; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
700, None, 787.808, 634.282, 0.632288, 0.7321, 0.95, 458.0, 21608.0, 6414; 2643; 97; 219; 43; 36; 36; 32; 14; 15; 214; 19; 39; 16; 10; 8; 3; 9; 3; 5; 3; 0; 4; 71; 2; 10; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 21; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 2; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 150.0, 9374.0, 6709; 150; 31; 76; 35; 245; 53; 340; 95; 269; 114; 209; 117; 125; 99; 130; 92; 141; 73; 107; 92; 69; 56; 54; 47; 40; 36; 32; 32; 33; 28; 19; 18; 17; 16; 17; 19; 11; 8; 15; 10; 5; 12; 9; 11; 7; 3; 6; 2; 4; 4; 4; 7; 3; 1; 1; 1; 1; 3; 1; 5; 1; 1; 3; 2; 0; 3; 0; 2; 2; 2; 3; 1; 2; 2; 0; 0; 1; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
600, None, 696.78, 708.104, 0.50628, 0.606219, 0.95, 441.0, 3230.0, 564; 1560; 1180; 945; 739; 645; 491; 370; 350; 0; 111; 235; 170; 122; 129; 193; 104; 309; 273; 218; 163; 161; 66; 116; 1; 69; 100; 50; 41; 22; 34; 32; 71; 56; 37; 11; 35; 41; 0; 17; 15; 11; 8; 13; 5; 6; 3; 12; 12; 13; 7; 5; 0; 7; 6; 2; 2; 3; 0; 1; 0; 0; 0; 2; 3; 3; 4; 4; 1; 1; 3; 0; 1; 2; 0; 0; 0; 0; 1; 1; 0; 5; 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 1, 292.0, 3941.0, 9; 9; 21; 115; 282; 416; 719; 2513; 1473; 1440; 487; 253; 152; 66; 39; 47; 73; 111; 165; 168; 409; 297; 127; 84; 32; 9; 29; 12; 27; 21; 35; 47; 56; 53; 43; 17; 15; 7; 5; 1; 3; 4; 6; 13; 15; 7; 18; 4; 1; 3; 1; 3; 4; 3; 2; 3; 1; 3; 2; 1; 1; 1; 0; 1; 0; 0; 3; 2; 0; 1; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 2; 2; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
500, None, 692.376, 330.387, 0.275502, 0.375352, 0.95, 442.0, 5423.0, 1844; 2415; 891; 1114; 663; 149; 365; 212; 96; 455; 362; 403; 192; 99; 131; 89; 17; 53; 150; 61; 52; 42; 21; 11; 11; 5; 5; 24; 16; 12; 5; 3; 5; 6; 0; 4; 5; 0; 3; 2; 0; 1; 0; 0; 0; 2; 2; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 141.0, 3692.0, 1857; 1469; 463; 1261; 1093; 838; 629; 117; 471; 375; 211; 277; 203; 126; 131; 107; 41; 45; 71; 52; 29; 30; 12; 22; 5; 18; 9; 2; 2; 2; 4; 0; 1; 1; 2; 0; 1; 2; 1; 0; 1; 0; 0; 2; 0; 0; 0; 0; 1; 0; 0; 0; 0; 2; 1; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 1; 0; 1; 0; 0; 0; 1; 0; 2; 0; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
400, None, 708.198, 1480.68, 0.116908, 0.216676, 0.95, 10.0, 18908.0, 1012; 449; 3239; 2434; 1621; 613; 184; 80; 37; 14; 7; 3; 1; 1; 178; 1; 30; 1; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 45; 2; 6; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 13; 7; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 250.0, 9094.0, 33; 43; 154; 528; 542; 594; 711; 622; 451; 511; 502; 479; 476; 402; 396; 369; 330; 297; 264; 230; 214; 214; 161; 148; 145; 109; 143; 100; 88; 78; 66; 71; 55; 43; 44; 37; 44; 31; 35; 22; 33; 15; 23; 11; 14; 15; 13; 7; 8; 6; 10; 10; 6; 3; 7; 6; 3; 3; 2; 1; 2; 3; 3; 1; 1; 2; 2; 1; 1; 1; 1; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
300, None, 704.281, 1512.59, 0.0773271, 0.177277, 0.95, 11.0, 16208.0, 860; 585; 1589; 3345; 1584; 1019; 404; 150; 60; 47; 14; 5; 1; 1; 1; 0; 160; 19; 2; 43; 3; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 62; 0; 1; 9; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7; 7; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 240.0, 23689.0, 404; 1240; 1299; 1337; 1170; 1117; 852; 649; 521; 402; 282; 188; 137; 100; 77; 57; 40; 34; 22; 15; 6; 8; 4; 6; 5; 3; 0; 1; 0; 0; 2; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 3; 1; 1; 2; 1; 1; 1; 2; 0; 1; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
250, None, 1643.11, 2726.42, 0.0, 0.0981446, 0.95, 9.0, 13509.0, 408; 339; 318; 615; 754; 677; 571; 688; 554; 489; 395; 460; 355; 337; 279; 318; 200; 179; 150; 237; 213; 110; 111; 181; 117; 81; 57; 78; 73; 46; 55; 33; 36; 34; 35; 32; 38; 21; 21; 48; 55; 12; 13; 25; 10; 8; 12; 7; 8; 5; 5; 13; 3; 6; 1; 4; 0; 4; 1; 9; 16; 3; 4; 10; 1; 0; 3; 2; 1; 2; 0; 2; 1; 0; 0; 0; 0; 0; 0; 2; 4; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 381.0, 14534.0, 32; 101; 163; 256; 312; 390; 427; 431; 454; 430; 435; 485; 477; 458; 405; 410; 360; 354; 340; 299; 269; 245; 227; 209; 197; 159; 164; 151; 125; 128; 105; 103; 94; 99; 82; 76; 65; 54; 60; 45; 40; 30; 38; 24; 26; 17; 15; 12; 13; 12; 10; 11; 10; 7; 3; 7; 6; 5; 2; 3; 5; 1; 4; 3; 4; 2; 2; 1; 1; 1; 2; 1; 1; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
200, None, 1592.18, 2756.59, 0.0486043, 0.148433, 0.95, 10.0, 16239.0, 524; 607; 630; 847; 770; 763; 598; 638; 517; 491; 425; 337; 362; 248; 223; 207; 291; 203; 138; 195; 117; 100; 81; 83; 62; 59; 33; 35; 24; 33; 33; 23; 17; 98; 12; 23; 18; 13; 8; 6; 5; 6; 11; 6; 8; 3; 5; 6; 2; 10; 10; 4; 3; 1; 2; 1; 3; 0; 1; 1; 0; 0; 1; 0; 0; 0; 9; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 428.0, 14269.0, 44; 125; 202; 249; 323; 368; 410; 415; 441; 439; 458; 435; 447; 411; 416; 372; 347; 339; 317; 316; 287; 290; 232; 204; 202; 169; 153; 157; 142; 124; 106; 112; 104; 102; 72; 77; 70; 54; 48; 50; 37; 38; 26; 33; 27; 15; 21; 22; 13; 10; 11; 10; 10; 14; 6; 7; 8; 4; 5; 5; 5; 6; 3; 3; 4; 3; 4; 2; 0; 2; 1; 4; 0; 1; 2; 1; 1; 0; 1; 0; 0; 0; 0; 1; 1; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
150, None, 571.972, 1638.77, 0.12655, 0.226358, 0.95, 9.0, 13978.0, 2027; 963; 601; 4688; 63; 929; 121; 2; 6; 18; 34; 4; 0; 0; 2; 1; 0; 0; 0; 317; 10; 1; 67; 3; 3; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 69; 12; 0; 13; 2; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12; 11; 0; 0; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1; 0; 0; 1, 441.0, 7768.0, 22; 430; 283; 267; 335; 431; 365; 349; 346; 353; 454; 303; 481; 354; 351; 525; 297; 308; 396; 244; 332; 272; 188; 245; 200; 161; 197; 139; 173; 132; 112; 104; 108; 69; 77; 60; 43; 61; 38; 39; 46; 25; 23; 21; 23; 30; 22; 16; 17; 7; 12; 13; 5; 9; 11; 8; 6; 4; 3; 5; 1; 3; 2; 10; 5; 3; 5; 4; 2; 1; 2; 0; 1; 1; 0; 1; 1; 0; 2; 0; 1; 1; 1; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
100, None, 462.521, 1740.53, 0.226802, 0.326753, 0.95, 8.0, 16718.0, 2930; 579; 4254; 761; 961; 201; 14; 6; 39; 4; 0; 0; 1; 0; 0; 0; 144; 4; 19; 8; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 46; 0; 3; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 10; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 388.0, 8976.0, 137; 1142; 0; 29; 121; 676; 130; 620; 380; 375; 297; 464; 426; 279; 361; 397; 328; 263; 323; 268; 259; 244; 225; 225; 175; 173; 167; 142; 124; 115; 119; 93; 94; 98; 86; 64; 69; 46; 46; 52; 37; 38; 29; 32; 21; 24; 17; 23; 12; 15; 14; 14; 8; 10; 7; 4; 5; 8; 4; 5; 6; 4; 2; 2; 5; 4; 4; 3; 3; 1; 2; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
75, None, 290.493, 1609.35, 0.136102, 0.236078, 0.95, 9.0, 10808.0, 3729; 2275; 1520; 559; 670; 421; 509; 96; 21; 19; 23; 7; 3; 10; 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 28; 52; 3; 0; 0; 11; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 10; 14; 1; 0; 0; 4; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 3; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 415.0, 6773.0, 19; 204; 328; 293; 129; 451; 313; 530; 328; 300; 325; 387; 409; 334; 319; 291; 298; 332; 286; 289; 283; 250; 262; 215; 231; 169; 156; 180; 151; 164; 123; 154; 131; 118; 114; 96; 99; 79; 69; 68; 70; 57; 58; 35; 52; 36; 38; 33; 23; 34; 20; 33; 27; 22; 18; 16; 20; 16; 16; 8; 7; 7; 10; 10; 1; 6; 6; 4; 2; 3; 3; 5; 2; 2; 2; 0; 3; 5; 1; 2; 2; 1; 0; 2; 0; 0; 0; 1; 1; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
50, None, 159.667, 1399.48, 0.332512, 0.432506, 0.95, 10.0, 8578.0, 5380; 2034; 813; 649; 270; 633; 28; 19; 85; 24; 1; 0; 0; 3; 2; 0; 3; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 27; 4; 0; 1; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 4; 0; 0; 0; 1; 0, 345.0, 6104.0, 2; 379; 1005; 65; 39; 165; 270; 307; 284; 244; 337; 468; 400; 632; 282; 240; 281; 346; 299; 250; 214; 196; 272; 260; 293; 162; 175; 202; 153; 142; 124; 110; 94; 116; 118; 102; 91; 65; 94; 56; 61; 43; 52; 31; 37; 35; 37; 33; 29; 22; 26; 19; 29; 24; 21; 13; 14; 11; 11; 13; 8; 14; 6; 6; 6; 7; 7; 2; 11; 2; 2; 2; 1; 2; 1; 3; 1; 2; 3; 3; 2; 3; 1; 0; 1; 1; 1; 2; 2; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 2700, 180, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
