time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
2000, None, 566.644, 1919.77, 0.901855, 1.0, 0.95, 38.0, 2000.0, 7; 7; 4; 10; 3; 0; 3; 4; 43; 8; 3459; 124; 15; 87; 67; 12; 62; 19; 60; 15; 1883; 18; 371; 54; 20; 15; 0; 11; 6; 28; 1031; 22; 139; 6; 47; 129; 13; 4; 0; 7; 142; 113; 45; 82; 32; 61; 55; 2; 51; 77; 4; 433; 18; 50; 13; 29; 1; 14; 8; 10; 4; 288; 2; 45; 0; 7; 2; 2; 0; 4; 0; 184; 2; 29; 10; 6; 1; 0; 0; 0; 2; 21; 21; 8; 23; 8; 13; 16; 9; 0; 3; 54; 2; 14; 2; 3; 2; 0; 5; 155, 241.0, 33586.0, 3466; 3080; 565; 445; 143; 90; 255; 149; 122; 64; 47; 174; 188; 145; 69; 44; 44; 125; 90; 53; 26; 34; 36; 88; 47; 45; 25; 18; 26; 31; 26; 14; 12; 7; 24; 20; 20; 5; 5; 10; 12; 11; 7; 6; 3; 9; 6; 13; 2; 5; 4; 1; 3; 3; 2; 2; 0; 1; 2; 1; 1; 3; 2; 3; 1; 1; 1; 3; 1; 3; 2; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 1; 1; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 1, 10, 200, 800, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1800, None, 537.663, 4217.2, 0.901085, 0.999531, 0.95, 20.0, 1800.0, 4; 19; 27; 8; 34; 3; 32; 25; 23; 19; 107; 37; 3402; 9; 112; 89; 24; 97; 10; 51; 30; 113; 36; 1732; 69; 337; 35; 185; 13; 31; 4; 14; 8; 93; 865; 26; 13; 136; 3; 24; 125; 7; 6; 2; 18; 2; 115; 86; 100; 6; 56; 6; 54; 43; 2; 91; 2; 331; 48; 70; 24; 9; 16; 1; 19; 12; 15; 4; 232; 20; 47; 4; 12; 6; 6; 1; 1; 9; 1; 111; 14; 5; 21; 16; 6; 1; 3; 2; 0; 3; 1; 18; 17; 18; 2; 8; 4; 7; 10; 225, 250.0, 58674.0, 4666; 713; 142; 182; 431; 254; 291; 455; 276; 237; 211; 164; 143; 162; 121; 125; 154; 115; 90; 94; 95; 63; 67; 61; 60; 45; 54; 47; 37; 41; 34; 35; 32; 26; 22; 25; 21; 17; 17; 14; 21; 9; 12; 11; 10; 13; 5; 6; 2; 8; 5; 8; 5; 2; 2; 5; 3; 3; 6; 3; 2; 2; 3; 2; 3; 0; 1; 2; 0; 0; 2; 0; 0; 0; 0; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1, 10, 200, 800, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1600, None, 562.853, 1075.57, 0.874377, 0.974272, 0.95, 208.0, 1600.0, 18; 1; 3484; 2; 109; 3; 104; 2; 52; 0; 44; 13; 0; 50; 12; 22; 1871; 41; 12; 385; 4; 44; 5; 20; 3; 2; 12; 0; 10; 4; 2; 1153; 8; 188; 7; 1; 35; 2; 34; 2; 3; 1; 0; 1; 0; 157; 120; 3; 127; 3; 0; 74; 0; 70; 1; 55; 2; 46; 4; 404; 2; 19; 57; 2; 20; 11; 19; 0; 19; 0; 12; 2; 4; 2; 312; 2; 1; 57; 0; 9; 1; 4; 1; 4; 0; 2; 2; 1; 205; 1; 1; 30; 0; 2; 5; 1; 0; 2; 1; 355, 241.0, 32074.0, 6818; 1863; 288; 46; 4; 18; 99; 81; 39; 14; 4; 25; 103; 70; 20; 11; 14; 27; 51; 52; 17; 5; 16; 20; 28; 37; 11; 7; 5; 10; 14; 17; 12; 8; 4; 4; 7; 17; 14; 8; 4; 3; 7; 5; 9; 1; 0; 3; 2; 3; 9; 4; 5; 0; 1; 3; 4; 4; 2; 0; 0; 1; 0; 4; 2; 1; 0; 3; 2; 1; 1; 2; 1; 1; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 10, 200, 800, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1500, None, 648.135, 3820.14, 0.874377, 0.974272, 0.95, 48.0, 1500.0, 2; 3; 3; 6; 5; 4; 5; 3; 12; 7; 7; 49; 10; 17; 1; 803; 7; 632; 11; 522; 8; 407; 10; 335; 66; 145; 687; 869; 12; 167; 5; 308; 19; 152; 4; 118; 26; 6; 145; 27; 1141; 29; 56; 109; 55; 4; 44; 73; 44; 1; 22; 0; 14; 4; 159; 122; 11; 130; 9; 7; 133; 3; 77; 0; 84; 3; 104; 5; 561; 3; 33; 47; 33; 9; 28; 5; 24; 2; 14; 19; 5; 3; 277; 0; 44; 2; 10; 4; 3; 1; 1; 2; 2; 10; 2; 128; 4; 4; 19; 633, 243.0, 50392.0, 4242; 778; 183; 65; 771; 571; 268; 242; 273; 218; 168; 192; 178; 152; 102; 129; 105; 98; 90; 113; 87; 52; 77; 74; 64; 58; 50; 70; 54; 46; 33; 38; 28; 24; 19; 18; 20; 24; 22; 15; 15; 13; 17; 12; 11; 12; 6; 7; 9; 10; 9; 9; 2; 4; 5; 0; 6; 1; 3; 5; 2; 0; 3; 4; 2; 2; 2; 2; 2; 0; 0; 0; 2; 1; 2; 3; 0; 0; 0; 1; 0; 1; 0; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 10, 200, 800, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1400, None, 497.548, 4085.62, 0.897759, 0.996418, 0.95, 10.0, 1400.0, 13; 31; 70; 37; 88; 37; 32; 78; 26; 64; 28; 25; 38; 20; 122; 60; 3231; 39; 98; 34; 8; 75; 10; 64; 6; 55; 6; 51; 67; 51; 1508; 210; 16; 337; 22; 88; 37; 32; 21; 6; 9; 3; 6; 111; 16; 999; 5; 8; 162; 6; 3; 31; 26; 4; 1; 0; 3; 21; 11; 115; 7; 91; 36; 85; 4; 57; 13; 40; 5; 35; 6; 93; 13; 21; 259; 2; 41; 16; 22; 10; 13; 7; 14; 6; 6; 4; 12; 9; 166; 27; 2; 30; 1; 7; 5; 1; 7; 1; 3; 442, 247.0, 52451.0, 4331; 1483; 395; 158; 170; 101; 119; 198; 187; 199; 165; 187; 175; 162; 168; 153; 97; 98; 124; 92; 96; 84; 81; 76; 61; 69; 61; 52; 57; 45; 57; 39; 37; 48; 24; 33; 30; 20; 24; 12; 21; 21; 18; 6; 8; 13; 13; 8; 16; 7; 7; 9; 5; 2; 10; 5; 3; 4; 4; 4; 5; 3; 3; 3; 4; 3; 0; 0; 3; 2; 3; 3; 0; 2; 1; 0; 1; 1; 0; 0; 1; 3; 0; 0; 1; 1; 0; 1; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1, 10, 200, 800, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1500, None, 680.846, 2441.11, 0.863085, 0.962497, 0.95, 78.0, 1500.0, 1; 0; 0; 0; 0; 0; 1; 0; 0; 1; 1; 3443; 129; 105; 32; 5; 5; 2; 0; 1; 0; 0; 0; 3; 1; 434; 57; 7; 75; 2; 8; 33; 2; 31; 0; 0; 18; 3; 8; 97; 13; 1; 14; 0; 2; 0; 1994; 0; 1; 0; 0; 19; 1; 228; 394; 70; 45; 33; 1; 8; 0; 0; 1; 156; 16; 18; 47; 583; 37; 52; 83; 31; 1; 19; 1; 13; 0; 13; 0; 8; 4; 464; 13; 12; 67; 3; 1; 11; 3; 0; 2; 0; 1; 3; 1; 256; 3; 1; 35; 712, 240.0, 68661.0, 6870; 4; 861; 232; 6; 616; 59; 13; 271; 90; 33; 75; 20; 56; 144; 14; 73; 107; 26; 27; 27; 7; 27; 56; 8; 30; 46; 16; 20; 16; 8; 11; 13; 12; 15; 10; 4; 7; 2; 8; 5; 1; 4; 7; 2; 1; 5; 4; 0; 1; 2; 1; 3; 1; 2; 0; 1; 1; 2; 1; 1; 1; 0; 2; 1; 1; 0; 2; 0; 3; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1, 10, 200, 800, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1400, None, 506.449, 4508.41, 0.901085, 0.999531, 0.95, 18.0, 1400.0, 19; 54; 26; 63; 13; 51; 21; 26; 41; 21; 56; 13; 18; 178; 68; 71; 3233; 20; 128; 8; 91; 7; 68; 39; 21; 39; 17; 46; 154; 62; 1545; 48; 13; 347; 19; 101; 51; 19; 18; 8; 12; 5; 119; 31; 27; 823; 14; 131; 9; 9; 30; 1; 80; 4; 4; 0; 1; 25; 6; 117; 79; 4; 38; 86; 1; 71; 2; 39; 7; 28; 8; 50; 8; 321; 56; 1; 61; 4; 11; 3; 9; 7; 5; 7; 3; 0; 31; 6; 176; 33; 4; 46; 0; 2; 7; 2; 1; 2; 0; 492, 248.0, 48184.0, 3878; 1047; 77; 27; 224; 693; 175; 138; 187; 383; 224; 166; 207; 200; 184; 142; 150; 136; 115; 116; 116; 113; 102; 111; 80; 79; 69; 65; 65; 51; 55; 53; 45; 36; 43; 31; 30; 33; 27; 38; 25; 23; 16; 13; 15; 20; 12; 14; 15; 14; 9; 15; 8; 6; 3; 11; 5; 7; 3; 4; 3; 5; 2; 1; 3; 2; 4; 0; 2; 2; 4; 1; 3; 2; 2; 1; 0; 0; 0; 0; 1; 2; 0; 2; 1; 2; 1; 0; 1; 0; 1; 0; 1; 0; 0; 0; 1; 0; 0; 0; 1, 10, 200, 800, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1300, None, 509.814, 2425.19, 0.870781, 0.970278, 0.95, 18.0, 1300.0, 27; 37; 45; 75; 39; 33; 41; 81; 24; 33; 55; 23; 19; 15; 60; 48; 30; 3230; 27; 119; 15; 90; 8; 10; 67; 5; 71; 3; 7; 38; 27; 31; 1695; 51; 2; 5; 391; 1; 40; 14; 12; 2; 4; 9; 0; 9; 17; 5; 1040; 1; 2; 200; 3; 0; 24; 0; 9; 1; 0; 1; 0; 2; 3; 12; 145; 110; 10; 53; 89; 8; 95; 6; 60; 6; 7; 55; 6; 60; 14; 330; 5; 3; 72; 4; 18; 7; 14; 0; 0; 15; 1; 13; 5; 5; 0; 195; 10; 0; 38; 553, 247.0, 57983.0, 7485; 255; 13; 98; 287; 31; 76; 230; 93; 76; 103; 120; 92; 71; 103; 59; 80; 42; 72; 43; 43; 39; 37; 36; 29; 28; 30; 28; 26; 22; 23; 16; 16; 18; 16; 15; 19; 16; 7; 6; 9; 9; 7; 3; 1; 5; 3; 4; 6; 4; 3; 4; 4; 2; 0; 4; 2; 3; 2; 2; 2; 3; 3; 1; 0; 1; 0; 0; 0; 2; 0; 0; 2; 0; 0; 1; 1; 0; 2; 0; 1; 1; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1, 10, 200, 800, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1200, None, 507.946, 4132.68, 0.845411, 0.944818, 0.95, 38.0, 1200.0, 36; 6; 36; 19; 14; 34; 32; 22; 20; 5; 17; 18; 28; 11; 106; 55; 24; 3252; 54; 122; 13; 10; 92; 7; 16; 84; 4; 61; 1; 3; 48; 92; 46; 10; 1691; 49; 12; 7; 364; 3; 125; 33; 11; 21; 6; 7; 3; 3; 6; 81; 11; 931; 21; 7; 6; 161; 7; 0; 26; 2; 89; 15; 0; 4; 0; 1; 5; 1; 6; 105; 71; 18; 33; 54; 31; 56; 16; 7; 37; 7; 9; 43; 6; 48; 15; 5; 291; 4; 40; 24; 6; 33; 7; 26; 7; 4; 13; 1; 3; 867, 242.0, 67487.0, 4519; 1216; 266; 325; 157; 344; 383; 200; 292; 246; 151; 215; 144; 115; 176; 136; 89; 116; 72; 77; 85; 50; 75; 59; 55; 50; 42; 29; 35; 28; 28; 20; 21; 19; 13; 16; 14; 8; 7; 10; 9; 8; 6; 10; 5; 3; 4; 6; 4; 4; 5; 4; 2; 2; 1; 2; 2; 3; 1; 0; 2; 0; 1; 2; 1; 1; 1; 0; 1; 1; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 10, 200, 800, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1100, None, 495.372, 4125.78, 0.793113, 0.892949, 0.95, 10.0, 1100.0, 7; 11; 25; 11; 14; 28; 17; 15; 48; 15; 24; 25; 7; 20; 20; 13; 16; 13; 114; 83; 21; 3318; 12; 105; 16; 10; 58; 14; 9; 59; 5; 12; 61; 11; 36; 11; 123; 59; 25; 1638; 50; 15; 18; 321; 5; 137; 48; 11; 24; 4; 1; 14; 2; 2; 110; 29; 14; 870; 20; 28; 9; 130; 8; 2; 3; 28; 69; 14; 2; 4; 3; 1; 1; 26; 1; 6; 101; 83; 7; 31; 55; 3; 5; 50; 4; 2; 31; 4; 28; 3; 1; 59; 13; 7; 371; 8; 3; 22; 33; 917, 241.0, 45832.0, 3022; 2371; 849; 52; 105; 142; 81; 67; 272; 201; 163; 123; 187; 151; 136; 117; 129; 120; 102; 77; 93; 104; 83; 73; 76; 95; 57; 66; 61; 55; 50; 40; 41; 45; 50; 29; 32; 29; 39; 30; 27; 31; 30; 18; 15; 23; 13; 17; 8; 12; 15; 6; 10; 12; 13; 9; 4; 6; 14; 4; 10; 8; 4; 3; 6; 0; 6; 5; 4; 1; 6; 4; 1; 2; 3; 3; 3; 3; 2; 2; 2; 1; 4; 4; 2; 3; 1; 0; 1; 1; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1, 10, 200, 800, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
1000, None, 500.768, 2902.16, 0.778365, 0.878186, 0.95, 18.0, 1000.0, 6; 7; 21; 7; 17; 15; 13; 8; 22; 6; 7; 12; 5; 6; 13; 5; 4; 7; 4; 51; 19; 4; 3412; 62; 11; 28; 54; 0; 24; 53; 7; 10; 42; 6; 11; 38; 5; 9; 24; 19; 7; 15; 1807; 20; 25; 5; 6; 356; 8; 44; 12; 7; 8; 7; 2; 1; 5; 0; 0; 3; 76; 4; 2; 1154; 14; 2; 5; 198; 6; 3; 4; 32; 0; 35; 7; 0; 2; 1; 5; 0; 15; 0; 2; 91; 65; 102; 11; 35; 81; 16; 4; 47; 14; 3; 29; 13; 5; 30; 9; 1466, 241.0, 62480.0, 6400; 207; 39; 499; 209; 47; 635; 170; 63; 301; 140; 66; 143; 115; 57; 87; 122; 40; 75; 79; 40; 31; 58; 32; 34; 32; 20; 20; 21; 27; 16; 17; 17; 7; 11; 16; 9; 3; 8; 7; 5; 7; 7; 10; 5; 2; 1; 4; 0; 1; 4; 3; 3; 3; 0; 2; 0; 0; 2; 3; 3; 1; 1; 0; 0; 2; 0; 2; 0; 0; 1; 0; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 10, 200, 800, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
900, None, 481.128, 2659.32, 0.759819, 0.859624, 0.95, 18.0, 900.0, 6; 6; 47; 19; 16; 45; 28; 16; 2; 24; 23; 15; 18; 28; 8; 11; 7; 19; 6; 9; 21; 77; 34; 14; 31; 3209; 20; 11; 27; 101; 5; 5; 98; 2; 2; 37; 32; 3; 0; 52; 2; 3; 38; 2; 44; 12; 27; 1730; 10; 28; 3; 6; 350; 21; 3; 43; 22; 3; 7; 7; 4; 1; 1; 16; 0; 1; 25; 0; 5; 4; 1077; 4; 0; 9; 2; 172; 1; 3; 1; 39; 3; 14; 3; 2; 1; 1; 0; 0; 0; 3; 2; 3; 6; 145; 4; 96; 16; 33; 96; 1712, 241.0, 49613.0, 7106; 325; 36; 37; 311; 78; 29; 96; 236; 78; 66; 99; 156; 73; 64; 85; 107; 64; 43; 60; 69; 47; 40; 59; 51; 43; 45; 33; 36; 30; 28; 23; 23; 29; 23; 18; 20; 14; 8; 10; 14; 15; 16; 8; 14; 11; 10; 10; 4; 7; 3; 5; 7; 4; 5; 1; 10; 6; 3; 2; 4; 2; 3; 3; 3; 3; 1; 2; 1; 1; 1; 4; 0; 2; 0; 1; 0; 2; 2; 0; 0; 0; 2; 1; 2; 0; 2; 0; 0; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 10, 200, 800, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
800, None, 472.579, 2398.99, 0.816972, 0.916916, 0.95, 48.0, 800.0, 2; 3; 1; 4; 1; 1; 2; 1; 0; 3; 3; 4; 1; 2; 3; 9; 2; 4; 9; 3; 2; 52; 16; 7; 2; 3276; 14; 10; 7; 129; 6; 2; 7; 128; 9; 9; 2; 65; 13; 6; 5; 64; 3; 4; 1; 56; 6; 43; 1; 41; 15; 4; 1758; 63; 4; 3; 1; 412; 8; 4; 1; 96; 15; 12; 0; 19; 0; 1; 0; 17; 5; 3; 0; 8; 64; 10; 1; 9; 1000; 22; 6; 11; 2; 0; 153; 3; 2; 2; 0; 38; 3; 0; 69; 15; 1; 0; 0; 1; 0; 2095, 246.0, 48306.0, 5498; 2149; 15; 32; 221; 113; 58; 140; 233; 91; 50; 115; 138; 79; 65; 77; 84; 61; 47; 70; 52; 43; 41; 45; 45; 30; 23; 38; 23; 21; 16; 19; 23; 18; 11; 22; 17; 12; 16; 12; 5; 14; 13; 12; 8; 4; 9; 3; 9; 2; 4; 7; 4; 5; 4; 2; 5; 3; 3; 1; 1; 2; 1; 0; 1; 1; 1; 0; 1; 1; 0; 0; 0; 0; 0; 2; 0; 1; 0; 0; 1; 1; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 1; 0; 1; 0; 1; 0; 0; 0; 1, 10, 200, 800, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
700, None, 446.568, 3149.72, 0.783324, 0.883092, 0.95, 38.0, 700.0, 4; 3; 0; 1; 9; 0; 4; 3; 0; 11; 4; 0; 2; 16; 0; 10; 7; 0; 16; 9; 0; 5; 18; 0; 5; 86; 0; 41; 12; 0; 3365; 26; 1; 5; 3; 102; 7; 8; 2; 77; 4; 0; 8; 4; 74; 3; 2; 0; 57; 6; 1; 5; 4; 29; 6; 90; 0; 50; 20; 0; 1646; 35; 58; 8; 2; 1; 349; 9; 1; 4; 102; 5; 16; 0; 12; 14; 0; 1; 2; 0; 11; 5; 0; 2; 9; 0; 71; 14; 0; 13; 881; 32; 16; 15; 1; 2; 144; 20; 11; 2263, 252.0, 47402.0, 4128; 2817; 26; 23; 231; 151; 49; 96; 324; 150; 58; 102; 233; 118; 64; 91; 128; 81; 51; 77; 94; 66; 38; 64; 61; 58; 25; 36; 50; 32; 29; 30; 37; 36; 18; 23; 22; 19; 15; 21; 23; 13; 18; 17; 10; 12; 7; 11; 13; 6; 9; 6; 4; 8; 6; 5; 3; 4; 5; 6; 5; 3; 4; 1; 1; 4; 3; 0; 2; 1; 0; 2; 0; 2; 2; 1; 3; 0; 0; 1; 0; 0; 1; 1; 2; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 10, 200, 800, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
600, None, 407.179, 4009.82, 0.641116, 0.741046, 0.95, 18.0, 600.0, 8; 13; 1; 40; 0; 16; 10; 4; 40; 0; 34; 0; 18; 42; 3; 23; 0; 31; 10; 27; 27; 0; 19; 0; 29; 19; 2; 16; 0; 38; 23; 2; 151; 0; 72; 0; 31; 27; 3103; 45; 0; 13; 11; 88; 22; 2; 8; 0; 18; 15; 2; 8; 0; 5; 2; 5; 9; 1; 8; 0; 16; 3; 2; 6; 0; 7; 0; 141; 49; 9; 15; 0; 1625; 24; 16; 9; 0; 6; 0; 294; 18; 0; 7; 0; 178; 40; 2; 79; 0; 23; 0; 7; 4; 16; 3; 0; 3; 5; 7; 3245, 248.0, 75098.0, 5332; 204; 218; 823; 102; 771; 162; 293; 210; 191; 188; 125; 159; 143; 101; 113; 74; 102; 73; 63; 60; 61; 50; 41; 30; 34; 31; 28; 29; 13; 19; 21; 13; 12; 13; 15; 9; 6; 5; 6; 3; 5; 5; 3; 1; 0; 2; 7; 4; 0; 2; 0; 2; 3; 1; 4; 2; 1; 2; 1; 1; 0; 1; 1; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 10, 200, 800, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
500, None, 379.066, 1894.24, 0.579323, 0.679245, 0.95, 18.0, 500.0, 4; 0; 13; 0; 26; 0; 18; 0; 21; 0; 38; 0; 26; 0; 7; 0; 30; 7; 36; 1; 16; 0; 9; 12; 15; 2; 8; 3; 0; 6; 0; 22; 0; 5; 0; 8; 0; 16; 0; 76; 0; 31; 0; 22; 0; 34; 3099; 70; 1; 12; 1; 12; 19; 91; 0; 0; 12; 0; 7; 92; 3; 0; 3; 0; 1; 63; 13; 0; 1; 0; 2; 41; 13; 0; 1; 0; 0; 13; 37; 0; 27; 1; 6; 1; 14; 2; 0; 1797; 2; 9; 15; 15; 0; 3; 0; 319; 30; 17; 3; 3620, 244.0, 50841.0, 7827; 139; 1; 105; 679; 49; 17; 68; 72; 47; 58; 68; 31; 44; 65; 46; 34; 39; 48; 45; 22; 29; 37; 21; 24; 28; 33; 21; 20; 21; 18; 19; 13; 12; 13; 12; 14; 14; 12; 6; 6; 7; 7; 9; 8; 10; 7; 6; 2; 4; 4; 1; 4; 5; 4; 4; 2; 4; 4; 3; 0; 4; 0; 2; 2; 1; 2; 2; 0; 5; 0; 0; 1; 1; 0; 0; 2; 2; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 10, 200, 800, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
400, None, 336.082, 1528.97, 0.316497, 0.416314, 0.95, 18.0, 400.0, 4; 0; 7; 1; 0; 18; 0; 8; 0; 0; 7; 0; 0; 29; 0; 17; 1; 0; 8; 0; 7; 11; 0; 9; 0; 0; 5; 0; 5; 5; 0; 12; 0; 0; 3; 0; 16; 1; 0; 3; 0; 3; 2; 0; 3; 1; 0; 2; 0; 57; 0; 0; 21; 0; 8; 0; 0; 8; 3263; 66; 15; 0; 1; 0; 0; 5; 48; 57; 3; 0; 1; 0; 0; 1; 65; 23; 0; 0; 2; 0; 0; 4; 61; 6; 0; 0; 2; 0; 0; 3; 38; 4; 0; 0; 1; 0; 1; 4; 27; 6017, 245.0, 54165.0, 8566; 216; 4; 60; 62; 29; 58; 106; 33; 26; 98; 48; 35; 62; 58; 25; 32; 53; 37; 29; 31; 26; 18; 14; 23; 12; 17; 16; 17; 12; 15; 18; 9; 11; 12; 7; 13; 8; 3; 6; 3; 7; 6; 5; 3; 5; 3; 5; 3; 4; 3; 3; 2; 0; 3; 2; 0; 2; 0; 1; 0; 0; 1; 0; 3; 1; 1; 1; 0; 0; 2; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0, 10, 200, 800, 500, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
