time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
600, None, 490.73, 505.396, 0.748942, 0.848666, 0.95, 12.0, 8108.0, 196; 204; 118; 83; 35; 7434; 54; 60; 1266; 146; 286; 27; 7; 5; 2; 1; 33; 14; 3; 1; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 15; 0; 1; 0; 0; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 141.0, 4813.0, 1573; 1274; 1058; 878; 1157; 508; 382; 396; 284; 247; 259; 136; 109; 97; 93; 73; 130; 133; 88; 69; 76; 70; 64; 57; 72; 68; 44; 35; 24; 36; 39; 42; 24; 34; 32; 22; 15; 17; 35; 22; 13; 17; 16; 14; 14; 8; 11; 15; 8; 9; 5; 5; 8; 7; 6; 9; 4; 1; 5; 4; 1; 3; 6; 6; 4; 2; 4; 5; 2; 1; 1; 3; 0; 0; 0; 2; 0; 4; 1; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1, 135, 2700, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
500, None, 517.707, 276.194, 0.702436, 0.802418, 0.95, 39.0, 5548.0, 6; 4; 5; 9; 3; 0; 1; 7770; 97; 49; 26; 11; 1418; 91; 32; 335; 16; 10; 3; 4; 0; 0; 0; 56; 3; 6; 6; 0; 4; 0; 0; 4; 1; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 17; 1; 0; 1; 0; 0; 0; 0; 5; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 1, 140.0, 4269.0, 4821; 2452; 1209; 414; 86; 69; 27; 8; 67; 52; 8; 37; 44; 44; 9; 19; 46; 69; 32; 11; 33; 30; 33; 13; 14; 18; 29; 27; 12; 6; 24; 20; 16; 9; 11; 15; 16; 6; 7; 7; 8; 8; 3; 7; 9; 12; 5; 5; 2; 6; 6; 2; 4; 2; 3; 3; 5; 4; 2; 6; 2; 0; 2; 2; 0; 0; 0; 0; 2; 1; 1; 1; 4; 1; 1; 1; 0; 2; 1; 2; 0; 0; 3; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 2700, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
400, None, 458.59, 1291.05, 0.339927, 0.43987, 0.95, 9.0, 13508.0, 2487; 1204; 535; 2312; 1487; 868; 535; 289; 95; 58; 35; 26; 4; 1; 2; 3; 0; 1; 0; 17; 17; 3; 0; 5; 0; 1; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 80.0, 6119.0, 5; 13; 27; 17; 29; 37; 47; 340; 430; 260; 312; 542; 516; 390; 676; 639; 426; 468; 392; 367; 338; 419; 275; 326; 272; 293; 205; 213; 205; 166; 130; 121; 112; 94; 85; 71; 65; 62; 71; 45; 41; 34; 45; 27; 38; 33; 23; 20; 32; 9; 16; 18; 16; 10; 11; 15; 16; 5; 10; 3; 6; 10; 6; 3; 4; 3; 1; 5; 3; 3; 1; 2; 1; 1; 3; 4; 1; 3; 5; 1; 0; 1; 0; 2; 0; 0; 1; 3; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1, 135, 2700, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
300, None, 273.52, 1784.75, 0.528489, 0.628471, 0.95, 11.0, 5468.0, 1169; 916; 2079; 514; 629; 1196; 57; 2877; 173; 26; 35; 18; 85; 46; 94; 48; 17; 11; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 138.0, 7536.0, 21; 0; 17; 25; 8; 443; 341; 204; 335; 375; 251; 418; 242; 227; 361; 230; 434; 174; 371; 258; 299; 370; 168; 460; 178; 373; 206; 266; 347; 137; 352; 131; 254; 160; 108; 226; 78; 145; 97; 77; 100; 49; 111; 33; 59; 62; 35; 38; 24; 38; 27; 31; 28; 11; 19; 17; 7; 21; 10; 14; 11; 13; 14; 3; 6; 5; 6; 2; 5; 7; 1; 5; 1; 2; 0; 2; 3; 2; 0; 1; 3; 0; 0; 1; 2; 0; 0; 1; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1, 135, 2700, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
250, None, 440.802, 1765.59, 0.34406, 0.444057, 0.95, 14.0, 8177.0, 1426; 1396; 727; 499; 340; 1777; 1081; 951; 483; 499; 342; 188; 111; 41; 29; 24; 9; 10; 3; 2; 4; 3; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 33; 2; 2; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 134.0, 8671.0, 10; 8; 19; 73; 301; 457; 414; 521; 338; 519; 307; 423; 277; 328; 284; 255; 301; 299; 305; 300; 297; 290; 323; 280; 267; 253; 271; 233; 221; 196; 174; 173; 141; 133; 105; 93; 97; 87; 78; 62; 67; 56; 58; 41; 32; 30; 32; 25; 15; 20; 17; 18; 9; 6; 10; 10; 4; 4; 3; 2; 4; 2; 4; 2; 3; 2; 1; 0; 0; 1; 2; 1; 2; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1, 135, 2700, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
200, None, 1443.79, 2440.4, 0.0682364, 0.168067, 0.95, 12.0, 13421.0, 497; 580; 535; 620; 1050; 723; 516; 465; 665; 487; 284; 275; 435; 305; 202; 197; 275; 230; 121; 138; 191; 139; 89; 75; 101; 104; 58; 53; 66; 56; 29; 33; 36; 42; 22; 23; 34; 25; 11; 13; 28; 18; 14; 8; 19; 17; 8; 6; 9; 2; 6; 8; 8; 4; 5; 2; 4; 4; 0; 2; 6; 3; 3; 1; 1; 2; 0; 2; 0; 1; 0; 1; 1; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 2; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1, 121.0, 15928.0, 22; 13; 138; 265; 393; 464; 524; 604; 581; 556; 513; 552; 516; 479; 492; 423; 358; 332; 314; 246; 259; 212; 204; 170; 168; 123; 109; 117; 94; 83; 88; 78; 70; 57; 46; 31; 28; 35; 27; 26; 31; 14; 16; 14; 21; 19; 8; 7; 4; 12; 6; 6; 2; 4; 5; 1; 2; 2; 2; 2; 0; 4; 1; 0; 3; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 2700, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
150, None, 531.674, 1447.19, 0.119649, 0.219647, 0.95, 11.0, 10818.0, 1451; 987; 506; 285; 2961; 1172; 807; 770; 478; 234; 98; 45; 23; 18; 22; 7; 6; 5; 3; 1; 0; 0; 0; 0; 26; 54; 4; 1; 3; 5; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9; 8; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1, 134.0, 6214.0, 7; 6; 5; 9; 21; 76; 319; 338; 369; 299; 469; 360; 249; 746; 573; 449; 268; 386; 256; 300; 326; 261; 248; 280; 211; 199; 218; 191; 200; 198; 169; 169; 140; 113; 133; 140; 118; 102; 99; 90; 88; 73; 70; 60; 51; 51; 55; 41; 32; 40; 46; 25; 21; 17; 23; 21; 17; 17; 15; 10; 13; 7; 8; 10; 8; 8; 5; 9; 6; 3; 4; 3; 3; 2; 4; 3; 2; 1; 1; 0; 2; 4; 1; 0; 2; 1; 1; 1; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 1; 1, 135, 2700, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
100, None, 493.386, 1651.36, 0.121814, 0.221635, 0.95, 38.0, 8587.0, 1692; 935; 635; 340; 303; 2416; 1087; 763; 562; 501; 299; 169; 74; 49; 31; 18; 13; 19; 5; 4; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 48; 2; 0; 0; 0; 4; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8; 10; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 1; 0; 0; 0; 0; 1, 242.0, 7031.0, 1; 0; 747; 499; 202; 272; 279; 364; 261; 227; 440; 423; 258; 327; 228; 177; 233; 186; 167; 170; 206; 135; 221; 182; 184; 215; 159; 211; 186; 163; 244; 134; 187; 157; 152; 156; 118; 165; 105; 122; 96; 105; 106; 63; 71; 84; 63; 59; 40; 46; 34; 38; 28; 39; 25; 28; 25; 21; 17; 17; 15; 16; 15; 12; 2; 12; 5; 7; 4; 3; 2; 3; 3; 1; 3; 3; 4; 3; 1; 2; 1; 1; 0; 1; 1; 2; 3; 1; 2; 1; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 1, 135, 2700, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
75, None, 155.842, 1299.9, 0.393781, 0.49372, 0.95, 9.0, 5413.0, 4229; 1802; 1341; 365; 325; 384; 96; 1012; 223; 19; 47; 17; 28; 72; 11; 3; 3; 2; 0; 0; 0; 6; 3; 0; 0; 0; 2; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 161.0, 6937.0, 36; 38; 12; 24; 1203; 291; 613; 29; 1189; 287; 501; 378; 200; 200; 486; 294; 340; 180; 338; 206; 227; 307; 168; 203; 172; 117; 218; 121; 128; 143; 90; 126; 113; 69; 111; 83; 47; 74; 52; 58; 62; 27; 51; 41; 26; 59; 21; 18; 29; 10; 20; 26; 4; 17; 10; 8; 17; 6; 6; 13; 1; 9; 3; 2; 9; 3; 3; 6; 3; 1; 3; 2; 2; 0; 1; 1; 0; 0; 0; 1; 1; 0; 0; 1; 0; 1; 0; 1; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0, 135, 2700, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
50, None, 445.253, 1321.94, 0.0486043, 0.148433, 0.95, 10.0, 11287.0, 2174; 1293; 603; 362; 2690; 1253; 629; 447; 229; 101; 68; 41; 24; 11; 3; 3; 1; 0; 1; 0; 0; 0; 0; 22; 18; 0; 1; 5; 2; 0; 3; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 5; 1; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 150.0, 5500.0, 7; 11; 7; 16; 20; 45; 59; 317; 407; 253; 366; 619; 300; 305; 392; 615; 646; 256; 336; 381; 337; 274; 323; 324; 197; 229; 266; 202; 186; 215; 195; 177; 154; 164; 122; 88; 92; 94; 92; 79; 86; 82; 52; 40; 49; 50; 36; 37; 40; 34; 24; 27; 29; 25; 20; 23; 11; 14; 17; 8; 11; 17; 8; 14; 6; 7; 8; 7; 7; 5; 4; 3; 2; 1; 6; 4; 3; 1; 1; 2; 2; 3; 0; 0; 1; 0; 2; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 2700, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
25, None, 179.262, 1315.03, 0.204953, 0.304718, 0.95, 8.0, 10808.0, 5621; 1597; 569; 179; 1626; 172; 152; 29; 15; 6; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 14; 1; 1; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 511.0, 7124.0, 1605; 6; 732; 582; 297; 637; 447; 316; 561; 284; 304; 402; 276; 291; 199; 253; 221; 184; 187; 191; 135; 150; 126; 124; 135; 112; 98; 103; 78; 74; 70; 67; 63; 67; 52; 52; 53; 44; 43; 25; 35; 35; 21; 18; 19; 16; 14; 22; 12; 20; 15; 16; 5; 15; 10; 6; 8; 10; 6; 4; 1; 7; 6; 3; 0; 11; 2; 0; 0; 2; 2; 2; 1; 0; 2; 1; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 1, 135, 2700, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
20, None, 206.227, 1344.68, 0.0619394, 0.16173, 0.95, 8.0, 11270.0, 4881; 1978; 572; 1830; 363; 103; 185; 32; 6; 0; 5; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 23; 1; 1; 3; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 326.0, 6333.0, 29; 5; 5; 1239; 215; 386; 634; 386; 360; 477; 400; 309; 374; 404; 264; 300; 262; 245; 274; 288; 190; 211; 215; 181; 151; 172; 141; 126; 129; 134; 111; 115; 106; 93; 85; 91; 77; 71; 70; 48; 65; 39; 52; 30; 31; 40; 27; 30; 31; 21; 18; 24; 25; 23; 21; 12; 14; 9; 9; 6; 8; 11; 13; 8; 5; 5; 9; 6; 3; 2; 4; 6; 3; 0; 1; 2; 2; 0; 3; 2; 3; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 1, 135, 2700, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
15, None, 223.39, 1299.32, 0.0800269, 0.179748, 0.95, 8.0, 10868.0, 5140; 1567; 496; 1643; 606; 126; 270; 37; 15; 3; 4; 0; 0; 12; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 28; 27; 1; 0; 5; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 4; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 510.0, 5916.0, 1591; 38; 3; 546; 895; 297; 197; 628; 325; 198; 420; 315; 204; 295; 285; 211; 250; 210; 191; 189; 199; 152; 167; 133; 150; 152; 102; 119; 107; 96; 94; 79; 82; 79; 73; 57; 58; 45; 60; 50; 53; 40; 41; 39; 46; 31; 41; 30; 31; 20; 20; 20; 20; 23; 19; 11; 11; 16; 17; 11; 11; 9; 9; 8; 6; 5; 6; 2; 5; 6; 5; 3; 4; 3; 5; 3; 3; 4; 1; 1; 1; 2; 3; 2; 1; 1; 0; 3; 2; 1; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 1, 135, 2700, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
10, None, 90.1173, 1189.08, 0.217222, 0.317198, 0.95, 8.0, 8108.0, 8308; 590; 113; 67; 0; 668; 64; 11; 59; 63; 6; 0; 0; 0; 5; 0; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 23; 3; 0; 0; 0; 3; 3; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 512.0, 6275.0, 1506; 0; 0; 1760; 2; 3; 930; 665; 0; 462; 836; 5; 160; 665; 206; 49; 330; 347; 22; 149; 290; 70; 51; 211; 150; 24; 95; 138; 42; 42; 129; 64; 21; 76; 66; 21; 30; 53; 23; 15; 45; 27; 9; 20; 13; 24; 13; 16; 8; 6; 14; 9; 6; 4; 10; 3; 2; 9; 7; 4; 7; 8; 5; 0; 0; 1; 1; 3; 6; 1; 1; 1; 0; 1; 0; 0; 0; 0; 1; 1; 1; 1; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1, 135, 2700, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
7, None, None, None, None, None, None, None, None, None, None, None, None, 135, 2700, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 10000, 20.9764, 1079.4, 0.901855, 1.0, 0.95, 8.0, 565.0, 3318; 2411; 1951; 291; 825; 595; 77; 247; 113; 20; 70; 26; 16; 5; 7; 3; 1; 3; 1; 0; 1; 0; 0; 0; 2; 2; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 418.0, 5887.0, 1533; 11; 0; 1732; 7; 2; 909; 752; 14; 0; 637; 687; 9; 190; 706; 117; 1; 306; 462; 5; 1; 277; 289; 0; 79; 152; 144; 16; 58; 193; 11; 31; 45; 122; 19; 21; 53; 56; 14; 25; 36; 34; 12; 14; 42; 6; 5; 19; 20; 4; 2; 19; 10; 5; 10; 6; 7; 4; 4; 1; 1; 2; 3; 10; 1; 4; 1; 3; 2; 3; 1; 2; 2; 1; 1; 1; 0; 1; 0; 1; 2; 2; 1; 0; 1; 0; 0; 1; 1; 0; 1; 1; 1; 1; 0; 0; 0; 0; 1; 0; 1, 135, 2700, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 4000, 21.8864, 1153.81, 0.901855, 1.0, 0.95, 8.0, 561.0, 3312; 2357; 1651; 524; 909; 542; 119; 270; 108; 29; 69; 38; 8; 16; 9; 3; 0; 1; 2; 0; 2; 1; 0; 0; 2; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 16; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1, 510.0, 5852.0, 1486; 0; 0; 1786; 0; 0; 914; 767; 0; 183; 622; 516; 83; 336; 255; 400; 103; 208; 165; 288; 122; 105; 240; 117; 66; 129; 145; 32; 78; 64; 94; 28; 68; 58; 57; 27; 25; 55; 38; 34; 25; 19; 35; 12; 12; 23; 22; 9; 15; 12; 15; 8; 9; 16; 2; 3; 7; 7; 4; 3; 1; 6; 0; 1; 8; 2; 4; 2; 1; 3; 2; 1; 0; 0; 1; 0; 2; 0; 1; 3; 0; 1; 2; 2; 0; 0; 0; 2; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1, 135, 2700, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 2000, 23.0246, 1082.08, 0.822723, 0.922673, 0.95, 8.0, 588.0, 3256; 2423; 2018; 328; 925; 447; 263; 65; 97; 41; 16; 23; 15; 5; 4; 5; 4; 1; 0; 0; 0; 1; 0; 2; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9; 13; 5; 4; 1; 2; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7; 3; 3; 2; 4; 0; 0; 2, 391.0, 6500.0, 1505; 8; 3; 1793; 7; 5; 1584; 6; 9; 663; 666; 19; 405; 471; 114; 35; 596; 123; 21; 296; 276; 11; 161; 62; 34; 202; 51; 29; 147; 14; 44; 100; 67; 22; 52; 77; 9; 27; 60; 2; 7; 43; 21; 3; 23; 28; 1; 12; 15; 3; 1; 7; 5; 0; 6; 8; 1; 0; 4; 0; 2; 7; 4; 2; 1; 3; 3; 0; 3; 3; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 135, 2700, 540, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
