time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
400, None, 1014.97, 1504.2, 0.119649, 0.219647, 0.95, 10.0, 48608.0, 2948; 5737; 839; 106; 12; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 198; 43; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 63; 13; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7; 16; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 245.0, 8218.0, 21; 49; 103; 347; 464; 549; 521; 496; 528; 503; 465; 415; 394; 451; 384; 343; 362; 343; 330; 274; 243; 228; 185; 190; 155; 152; 141; 128; 99; 113; 85; 83; 87; 80; 78; 51; 58; 58; 53; 33; 29; 36; 37; 27; 31; 22; 13; 16; 14; 9; 13; 7; 14; 6; 6; 9; 12; 9; 7; 5; 3; 4; 0; 2; 4; 3; 3; 3; 1; 1; 2; 0; 2; 0; 0; 0; 3; 1; 0; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 180, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
300, None, 1764.54, 2527.44, 0.0, 0.0981446, 0.95, 9.0, 40508.0, 682; 2274; 2282; 1504; 924; 676; 418; 320; 193; 107; 77; 59; 32; 25; 20; 15; 7; 6; 5; 85; 144; 47; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 26; 35; 11; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 6; 5; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 511.0, 14431.0, 123; 144; 201; 327; 384; 436; 490; 533; 567; 530; 509; 482; 473; 440; 382; 390; 412; 350; 315; 230; 248; 232; 211; 181; 156; 163; 123; 115; 93; 79; 80; 66; 59; 56; 53; 44; 51; 38; 27; 20; 18; 15; 20; 14; 18; 11; 8; 10; 8; 11; 5; 8; 9; 6; 3; 3; 1; 1; 3; 2; 2; 0; 0; 0; 2; 1; 1; 1; 0; 0; 0; 2; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 180, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
250, None, 880.605, 1523.07, 0.0741081, 0.17373, 0.95, 10.0, 48668.0, 3310; 5769; 565; 69; 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 163; 31; 5; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 46; 8; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 14; 9; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 251.0, 7927.0, 8; 17; 41; 324; 454; 452; 449; 514; 480; 404; 458; 422; 453; 434; 416; 391; 361; 337; 329; 301; 253; 253; 226; 197; 220; 162; 146; 178; 128; 111; 118; 89; 83; 95; 76; 74; 56; 55; 39; 41; 33; 31; 34; 35; 21; 22; 15; 8; 12; 16; 5; 11; 11; 8; 8; 9; 7; 4; 3; 10; 6; 5; 2; 5; 5; 2; 2; 5; 3; 1; 0; 0; 1; 3; 2; 3; 1; 0; 1; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1, 15, 8100, 180, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
200, None, 739.753, 1425.04, 0.243604, 0.343446, 0.95, 12.0, 40948.0, 3414; 5970; 196; 61; 8; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 212; 41; 7; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 49; 10; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 18; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 511.0, 6156.0, 1487; 9; 28; 49; 50; 139; 215; 259; 285; 322; 904; 431; 378; 344; 696; 330; 256; 281; 216; 231; 215; 182; 189; 237; 290; 148; 162; 134; 219; 120; 108; 84; 98; 61; 63; 104; 50; 58; 74; 41; 42; 33; 39; 29; 31; 24; 25; 16; 13; 28; 15; 10; 14; 16; 7; 10; 7; 14; 7; 4; 3; 8; 4; 7; 5; 2; 3; 8; 3; 1; 4; 0; 4; 1; 1; 0; 1; 1; 1; 4; 0; 0; 0; 1; 1; 0; 0; 2; 1; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 1, 15, 8100, 180, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
150, None, 619.199, 1604.34, 0.212728, 0.312478, 0.95, 10.0, 32439.0, 4131; 3718; 1577; 328; 49; 12; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 54; 67; 15; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 16; 12; 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 8; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1, 411.0, 8969.0, 19; 344; 551; 359; 516; 578; 428; 522; 559; 456; 384; 476; 469; 395; 311; 344; 308; 253; 259; 221; 234; 173; 159; 171; 166; 119; 98; 127; 104; 99; 109; 70; 72; 53; 60; 35; 47; 40; 43; 30; 35; 15; 20; 21; 15; 12; 13; 10; 14; 7; 8; 9; 5; 6; 1; 9; 7; 3; 4; 0; 3; 2; 2; 4; 1; 1; 0; 2; 0; 1; 2; 0; 3; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 180, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
100, None, 259.966, 1659.29, 0.243604, 0.343446, 0.95, 10.0, 24339.0, 6643; 2480; 648; 161; 24; 9; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 18; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 1; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1, 510.0, 7920.0, 553; 270; 238; 196; 317; 398; 427; 317; 450; 452; 428; 431; 343; 419; 356; 354; 326; 346; 256; 284; 244; 238; 243; 176; 169; 166; 152; 145; 108; 113; 122; 89; 78; 88; 90; 68; 57; 51; 61; 44; 30; 36; 21; 22; 25; 18; 23; 21; 25; 13; 9; 13; 8; 16; 9; 4; 2; 4; 5; 5; 2; 4; 5; 4; 2; 1; 0; 0; 1; 2; 2; 0; 0; 2; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 180, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
75, None, 1146.68, 2187.58, 0.00358196, 0.102241, 0.95, 9.0, 64808.0, 5835; 3360; 266; 10; 2; 0; 0; 0; 0; 0; 0; 0; 314; 72; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 27; 74; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 29; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 381.0, 10620.0, 127; 630; 241; 142; 356; 161; 171; 297; 406; 329; 369; 385; 435; 316; 374; 344; 317; 354; 307; 283; 267; 278; 226; 238; 253; 247; 189; 164; 151; 148; 157; 147; 118; 112; 89; 101; 67; 74; 69; 70; 56; 51; 45; 36; 32; 35; 31; 26; 18; 18; 17; 22; 19; 12; 4; 9; 4; 10; 3; 6; 7; 4; 4; 3; 0; 3; 3; 1; 6; 0; 0; 0; 1; 0; 1; 1; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 180, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
50, None, 744.433, 2342.3, 0.000468738, 0.0989152, 0.95, 9.0, 48630.0, 4770; 4446; 482; 59; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 129; 36; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 36; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7; 9; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 412.0, 15943.0, 1122; 1238; 308; 726; 482; 572; 682; 565; 428; 339; 239; 197; 136; 120; 97; 84; 75; 88; 81; 66; 74; 107; 83; 93; 77; 109; 84; 101; 81; 96; 85; 85; 88; 99; 97; 85; 87; 91; 82; 73; 56; 51; 48; 48; 49; 33; 34; 46; 16; 18; 18; 13; 8; 11; 13; 16; 10; 12; 5; 9; 7; 6; 3; 7; 5; 6; 5; 3; 1; 3; 1; 3; 2; 1; 0; 4; 0; 1; 0; 1; 1; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 180, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
25, None, 211.742, 1416.33, 0.256978, 0.356878, 0.95, 8.0, 32453.0, 9295; 415; 163; 6; 9; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 34; 31; 7; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 18; 4; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9; 1; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 511.0, 7341.0, 1475; 0; 0; 774; 2; 1039; 1; 3; 1130; 417; 154; 405; 129; 578; 350; 311; 165; 472; 132; 226; 236; 151; 181; 108; 208; 68; 176; 101; 53; 140; 40; 77; 79; 51; 60; 36; 56; 38; 43; 28; 41; 20; 21; 22; 21; 31; 18; 8; 11; 9; 14; 7; 10; 8; 6; 8; 7; 6; 5; 4; 4; 3; 3; 0; 2; 0; 1; 1; 1; 1; 0; 3; 2; 0; 2; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 1; 0; 1; 0; 0; 0; 1, 15, 8100, 180, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
20, None, 352.621, 1596.89, 0.140376, 0.240181, 0.95, 13.0, 48608.0, 9225; 546; 15; 7; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 126; 22; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 37; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 512.0, 9859.0, 1496; 0; 735; 601; 426; 510; 535; 317; 422; 431; 428; 350; 306; 279; 254; 229; 244; 201; 214; 189; 164; 154; 144; 128; 131; 91; 99; 78; 91; 71; 56; 60; 45; 65; 48; 35; 32; 31; 28; 28; 21; 21; 23; 13; 14; 14; 8; 20; 13; 8; 8; 7; 10; 7; 5; 9; 6; 6; 6; 5; 1; 1; 1; 4; 1; 2; 1; 1; 0; 2; 1; 1; 0; 1; 2; 1; 1; 1; 3; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1, 15, 8100, 180, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
15, None, 504.804, 1388.47, 0.142747, 0.242626, 0.95, 9.0, 49049.0, 9071; 607; 22; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 161; 34; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 63; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 21; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1, 510.0, 6569.0, 1517; 0; 134; 1183; 290; 186; 553; 82; 127; 573; 292; 90; 529; 186; 324; 288; 262; 148; 199; 174; 237; 183; 188; 193; 106; 216; 106; 133; 122; 101; 125; 86; 66; 102; 66; 56; 71; 57; 62; 56; 55; 26; 41; 44; 42; 30; 23; 24; 21; 19; 18; 19; 18; 17; 14; 9; 8; 8; 9; 7; 10; 10; 5; 6; 8; 2; 5; 2; 4; 2; 3; 1; 1; 1; 3; 2; 1; 1; 0; 2; 1; 1; 0; 0; 1; 0; 1; 1; 0; 0; 0; 2; 0; 0; 0; 1; 1; 0; 0; 0; 1, 15, 8100, 180, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
10, None, 448.164, 1354.61, 0.217222, 0.317198, 0.95, 8.0, 49108.0, 9078; 596; 32; 5; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 175; 29; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 30; 30; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 13; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1, 510.0, 7945.0, 1482; 1; 1346; 20; 460; 796; 250; 461; 312; 355; 397; 343; 287; 320; 280; 361; 209; 242; 175; 159; 178; 117; 111; 117; 103; 118; 98; 88; 87; 64; 51; 83; 48; 40; 43; 31; 40; 32; 23; 24; 24; 19; 23; 14; 11; 17; 9; 12; 10; 10; 12; 9; 11; 9; 5; 5; 3; 6; 0; 4; 2; 1; 5; 1; 2; 3; 2; 1; 3; 1; 1; 2; 1; 1; 1; 0; 1; 2; 0; 0; 0; 2; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1, 15, 8100, 180, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
7, None, None, None, None, None, None, None, None, None, None, None, None, 15, 8100, 180, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 10000, 30.2279, 1426.69, 0.901855, 1.0, 0.95, 8.0, 219.0, 2677; 689; 0; 0; 0; 0; 0; 2772; 0; 180; 0; 0; 0; 0; 1629; 48; 14; 36; 0; 0; 0; 938; 10; 14; 4; 0; 0; 0; 466; 0; 12; 0; 0; 0; 0; 142; 72; 12; 0; 0; 0; 0; 114; 25; 2; 0; 0; 0; 0; 43; 15; 2; 3; 0; 0; 0; 30; 4; 2; 2; 0; 0; 0; 7; 3; 2; 3; 0; 0; 0; 0; 5; 2; 0; 0; 0; 0; 0; 11; 0; 0; 0; 0; 0; 0; 3; 0; 1; 0; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 1; 1, 492.0, 7773.0, 1528; 0; 998; 1; 734; 767; 0; 528; 168; 226; 610; 179; 354; 316; 181; 369; 235; 191; 279; 161; 178; 214; 101; 173; 101; 94; 124; 91; 98; 95; 67; 76; 75; 52; 47; 41; 50; 37; 33; 29; 28; 21; 26; 25; 29; 15; 25; 23; 8; 24; 11; 17; 9; 14; 10; 10; 7; 7; 8; 4; 4; 1; 2; 2; 3; 6; 5; 2; 4; 4; 4; 4; 3; 3; 7; 1; 1; 3; 1; 0; 0; 1; 1; 3; 0; 2; 0; 3; 0; 0; 1; 0; 0; 1; 0; 0; 1; 1; 1; 2; 1, 15, 8100, 180, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 4000, 32.0751, 1441.19, 0.901855, 1.0, 0.95, 8.0, 548.0, 2748; 445; 2539; 289; 51; 1725; 76; 0; 987; 21; 0; 518; 12; 249; 13; 0; 136; 6; 0; 61; 3; 0; 41; 0; 0; 18; 0; 6; 0; 0; 3; 0; 0; 27; 1; 0; 13; 0; 7; 1; 0; 1; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 476.0, 10005.0, 1506; 0; 1087; 757; 666; 532; 48; 383; 608; 256; 590; 252; 400; 237; 323; 254; 205; 205; 159; 129; 186; 109; 137; 92; 119; 59; 81; 59; 68; 54; 52; 48; 29; 35; 35; 22; 20; 17; 20; 15; 9; 15; 13; 10; 11; 17; 2; 5; 7; 4; 6; 3; 3; 7; 4; 6; 1; 3; 2; 1; 0; 1; 1; 2; 1; 0; 0; 2; 0; 0; 0; 2; 2; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1, 15, 8100, 180, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 2000, 40.9982, 1354.63, 0.770904, 0.870869, 0.95, 8.0, 1199.0, 3292; 1953; 1054; 1290; 190; 968; 552; 293; 136; 4; 85; 44; 17; 12; 0; 40; 11; 16; 12; 0; 6; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 13; 0; 2; 0; 2; 2; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 1, 384.0, 6567.0, 786; 0; 718; 1046; 1; 105; 260; 609; 573; 66; 482; 34; 547; 100; 281; 308; 142; 464; 247; 182; 175; 253; 151; 232; 158; 155; 171; 154; 152; 64; 120; 99; 87; 87; 69; 64; 78; 59; 76; 42; 33; 59; 44; 45; 31; 50; 31; 28; 27; 19; 23; 26; 15; 14; 19; 13; 11; 10; 7; 5; 12; 4; 8; 10; 5; 8; 2; 7; 3; 2; 3; 6; 2; 3; 2; 2; 1; 0; 0; 0; 1; 1; 2; 2; 2; 0; 0; 0; 0; 0; 2; 1; 1; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 180, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1900, 32.2367, 1331.46, 0.783324, 0.883092, 0.95, 8.0, 900.0, 3196; 2710; 245; 1743; 38; 953; 481; 8; 278; 2; 142; 66; 0; 39; 0; 19; 8; 0; 4; 0; 31; 11; 0; 11; 0; 6; 4; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 391.0, 6974.0, 1486; 9; 0; 1056; 391; 370; 729; 472; 91; 154; 180; 80; 750; 71; 185; 283; 313; 223; 242; 192; 146; 295; 182; 142; 199; 65; 126; 115; 103; 120; 106; 92; 78; 65; 89; 45; 65; 56; 50; 49; 42; 42; 27; 42; 23; 29; 25; 32; 26; 28; 18; 19; 21; 18; 15; 13; 6; 6; 10; 4; 6; 6; 10; 3; 1; 5; 2; 8; 6; 6; 2; 2; 1; 6; 3; 2; 2; 2; 2; 1; 0; 1; 0; 0; 2; 1; 1; 3; 0; 0; 0; 0; 1; 1; 1; 0; 0; 0; 0; 1; 1, 15, 8100, 180, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1800, 30.6675, 1429.37, 0.669745, 0.769612, 0.95, 8.0, 233.0, 2569; 469; 226; 0; 0; 0; 2514; 243; 103; 92; 0; 0; 0; 1642; 51; 21; 16; 0; 0; 0; 950; 10; 2; 2; 0; 0; 521; 2; 2; 1; 0; 0; 0; 295; 0; 1; 0; 0; 0; 0; 126; 0; 0; 0; 0; 0; 61; 0; 0; 0; 0; 0; 0; 47; 0; 0; 0; 0; 0; 0; 17; 1; 0; 0; 0; 0; 6; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1, 487.0, 9873.0, 1516; 0; 1063; 765; 694; 510; 1; 364; 663; 270; 623; 175; 400; 273; 333; 308; 215; 113; 197; 145; 157; 88; 147; 92; 111; 69; 89; 61; 47; 57; 55; 44; 55; 26; 31; 30; 25; 23; 20; 15; 13; 12; 9; 12; 13; 7; 6; 8; 6; 7; 3; 3; 4; 4; 3; 1; 4; 2; 2; 0; 0; 3; 0; 1; 1; 2; 0; 0; 2; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 15, 8100, 180, 6210, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
