time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
None, 1700, 21.5953, 1148.66, 0.814746, 0.914388, 0.95, 9.0, 152.0, 2493; 0; 784; 0; 524; 1277; 0; 1077; 85; 0; 356; 685; 0; 723; 14; 0; 569; 9; 297; 97; 29; 77; 176; 9; 153; 61; 0; 133; 8; 1; 102; 10; 15; 43; 4; 29; 21; 2; 9; 22; 0; 30; 2; 0; 25; 0; 11; 1; 0; 6; 6; 0; 6; 1; 0; 2; 0; 0; 3; 2; 1; 1; 0; 2; 1; 0; 2; 2; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 511.0, 6809.0, 1478; 0; 751; 1060; 0; 370; 1308; 0; 485; 844; 2; 226; 828; 1; 212; 572; 0; 138; 232; 192; 78; 190; 115; 37; 77; 148; 20; 61; 119; 27; 38; 63; 22; 28; 31; 40; 15; 20; 22; 14; 19; 28; 8; 10; 11; 4; 2; 9; 3; 3; 4; 3; 2; 1; 7; 2; 2; 2; 0; 0; 1; 1; 2; 0; 1; 1; 0; 1; 0; 0; 1; 0; 0; 3; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 900, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1600, 28.2117, 1156.93, 0.785438, 0.885352, 0.95, 8.0, 569.0, 1508; 2300; 2459; 982; 1173; 605; 175; 319; 138; 87; 34; 25; 27; 4; 7; 4; 0; 3; 1; 1; 0; 0; 1; 0; 32; 11; 20; 5; 6; 9; 2; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 11; 7; 3; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 1; 0; 0; 4; 19; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 2; 0; 2; 1, 312.0, 6530.0, 1; 0; 2; 1526; 0; 4; 1820; 0; 366; 1261; 0; 169; 634; 511; 243; 435; 360; 90; 209; 448; 95; 152; 317; 45; 75; 198; 124; 61; 121; 95; 32; 69; 89; 11; 29; 87; 10; 23; 41; 27; 9; 18; 15; 13; 18; 17; 10; 6; 10; 8; 8; 1; 19; 4; 7; 9; 4; 3; 4; 5; 1; 3; 1; 3; 4; 2; 2; 1; 1; 0; 1; 0; 1; 1; 2; 1; 1; 1; 0; 0; 0; 1; 0; 0; 0; 1; 0; 1; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1, 135, 900, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1500, 23.2145, 1155.72, 0.712618, 0.81256, 0.95, 9.0, 962.0, 5681; 2067; 1132; 584; 245; 150; 48; 18; 12; 7; 4; 0; 2; 0; 5; 0; 1; 2; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 15; 9; 5; 4; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 511.0, 6750.0, 1526; 0; 765; 1069; 0; 909; 662; 0; 465; 886; 0; 385; 310; 350; 151; 317; 292; 118; 218; 205; 69; 97; 176; 99; 66; 83; 115; 34; 77; 68; 20; 31; 86; 18; 31; 44; 38; 10; 30; 15; 5; 12; 22; 10; 13; 17; 10; 10; 4; 9; 3; 6; 6; 2; 3; 6; 1; 3; 1; 2; 1; 3; 4; 0; 0; 1; 0; 0; 2; 0; 1; 3; 0; 0; 0; 2; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 900, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1400, 20.7467, 1163.09, 0.691361, 0.791126, 0.95, 8.0, 334.0, 2550; 781; 2419; 530; 626; 828; 325; 759; 247; 110; 231; 105; 136; 95; 33; 88; 8; 25; 27; 12; 20; 7; 4; 8; 1; 6; 3; 0; 2; 1; 2; 1; 0; 1; 1; 0; 1; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1, 511.0, 5614.0, 1493; 0; 0; 733; 1014; 0; 5; 1703; 0; 1; 187; 1164; 0; 4; 391; 567; 3; 52; 300; 436; 2; 110; 160; 303; 13; 67; 115; 207; 19; 39; 83; 155; 16; 20; 63; 98; 13; 11; 36; 83; 9; 14; 27; 53; 3; 11; 17; 38; 8; 4; 17; 25; 6; 1; 7; 16; 5; 2; 8; 13; 4; 0; 3; 8; 3; 1; 5; 8; 2; 0; 4; 5; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1, 135, 900, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1300, 21.6023, 1159.46, 0.639123, 0.739079, 0.95, 9.0, 101.0, 2530; 0; 0; 0; 792; 0; 0; 0; 2321; 0; 0; 0; 0; 564; 0; 0; 0; 1271; 224; 0; 0; 299; 0; 0; 0; 0; 503; 210; 60; 0; 152; 0; 0; 0; 253; 119; 67; 0; 14; 84; 0; 0; 0; 97; 60; 49; 16; 40; 0; 0; 0; 0; 47; 28; 27; 18; 21; 0; 0; 0; 21; 9; 0; 14; 8; 17; 0; 1; 0; 11; 1; 8; 8; 10; 0; 0; 0; 0; 3; 0; 2; 3; 4; 3; 1; 0; 4; 0; 0; 2; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 1, 505.0, 6863.0, 1472; 0; 756; 1062; 0; 812; 856; 0; 432; 849; 0; 202; 841; 3; 336; 204; 240; 141; 231; 206; 71; 210; 136; 47; 73; 139; 26; 61; 107; 13; 23; 59; 50; 29; 41; 40; 15; 32; 22; 7; 13; 24; 6; 13; 19; 1; 2; 11; 11; 4; 7; 4; 2; 4; 9; 2; 3; 4; 0; 3; 3; 0; 0; 4; 1; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 900, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1200, 25.6691, 1152.89, 0.56013, 0.660073, 0.95, 8.0, 573.0, 2858; 2150; 1105; 1170; 805; 642; 369; 310; 192; 100; 106; 38; 45; 18; 17; 11; 3; 4; 2; 1; 1; 1; 0; 2; 1; 2; 1; 1; 2; 1; 1; 0; 0; 0; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 33; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 1, 311.0, 5126.0, 1; 0; 0; 0; 1452; 0; 0; 757; 1069; 0; 0; 898; 730; 0; 213; 266; 902; 0; 84; 297; 274; 342; 138; 207; 217; 294; 39; 116; 210; 184; 40; 48; 89; 225; 11; 34; 85; 144; 13; 14; 31; 82; 55; 14; 28; 27; 60; 4; 16; 17; 46; 10; 7; 16; 30; 6; 4; 6; 29; 3; 1; 7; 21; 6; 1; 6; 9; 2; 0; 3; 9; 16; 1; 2; 4; 11; 1; 0; 1; 1; 0; 1; 0; 5; 0; 0; 0; 0; 0; 2; 1; 0; 2; 0; 0; 0; 1; 0; 0; 1; 1, 135, 900, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1100, 22.8332, 1112.95, 0.555943, 0.65594, 0.95, 8.0, 588.0, 3214; 1995; 2051; 420; 1003; 536; 256; 181; 141; 50; 44; 45; 7; 18; 8; 2; 4; 1; 1; 0; 0; 0; 0; 1; 0; 0; 1; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 15; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 1, 401.0, 6542.0, 1461; 0; 771; 0; 0; 1517; 0; 546; 874; 0; 299; 941; 3; 238; 789; 5; 85; 394; 256; 67; 200; 217; 51; 153; 216; 30; 59; 119; 74; 45; 81; 50; 19; 39; 73; 22; 29; 48; 8; 16; 31; 31; 9; 11; 24; 3; 10; 14; 2; 5; 11; 7; 6; 4; 5; 0; 2; 6; 0; 3; 4; 0; 0; 0; 2; 1; 2; 2; 2; 0; 1; 0; 2; 1; 0; 0; 1; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 900, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 900, 44.4915, 1195.64, 0.383447, 0.483389, 0.95, 8.0, 793.0, 2535; 2157; 1656; 1349; 739; 435; 222; 190; 96; 37; 27; 22; 14; 9; 3; 5; 1; 37; 25; 23; 12; 8; 4; 1; 1; 1; 1; 0; 0; 0; 1; 1; 1; 0; 22; 15; 14; 6; 2; 4; 3; 1; 2; 0; 1; 1; 0; 0; 0; 0; 0; 13; 9; 10; 5; 4; 68; 45; 82; 17; 5; 1; 3; 1; 0; 0; 0; 0; 13; 12; 4; 5; 1; 1; 1; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 1; 3; 1; 2; 3; 0; 1, 482.0, 7522.0, 1500; 1; 553; 1298; 28; 817; 701; 82; 731; 529; 159; 886; 25; 184; 493; 31; 112; 337; 54; 107; 197; 39; 80; 127; 36; 58; 109; 40; 85; 68; 29; 54; 47; 29; 46; 32; 17; 52; 22; 17; 31; 10; 14; 23; 8; 10; 13; 6; 9; 12; 3; 4; 11; 2; 5; 4; 1; 0; 4; 0; 2; 3; 0; 2; 0; 1; 0; 0; 1; 2; 0; 1; 1; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 1; 0, 135, 900, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 800, 28.2611, 1157.26, 0.269815, 0.36964, 0.95, 9.0, 609.0, 2510; 1479; 2154; 781; 1201; 457; 567; 217; 257; 100; 99; 36; 46; 17; 20; 2; 8; 4; 0; 0; 2; 0; 1; 0; 1; 2; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 27; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 1; 0; 2; 0; 0; 1; 0; 0; 1, 481.0, 5927.0, 1504; 0; 0; 770; 1078; 0; 395; 1231; 1; 33; 407; 874; 0; 200; 367; 449; 59; 156; 531; 29; 64; 88; 377; 29; 49; 110; 206; 26; 59; 73; 157; 6; 39; 172; 16; 18; 18; 82; 8; 15; 26; 46; 4; 14; 40; 22; 2; 9; 16; 14; 4; 7; 20; 1; 8; 1; 11; 2; 6; 6; 3; 1; 0; 6; 3; 0; 1; 3; 1; 2; 3; 3; 0; 0; 3; 4; 0; 0; 2; 0; 1; 2; 1; 0; 1; 2; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 900, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 700, 29.4346, 1164.46, 0.137973, 0.237692, 0.95, 9.0, 568.0, 2535; 1945; 938; 1978; 880; 700; 167; 252; 186; 52; 70; 39; 7; 19; 9; 8; 1; 3; 2; 0; 0; 0; 0; 18; 13; 38; 17; 15; 6; 5; 4; 3; 0; 0; 2; 2; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 11; 14; 2; 4; 3; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7; 7; 2; 3; 4; 17; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 3; 0; 0; 1, 371.0, 6586.0, 1; 0; 1492; 0; 1; 1790; 0; 390; 1282; 0; 477; 891; 1; 221; 391; 350; 125; 324; 312; 92; 131; 285; 49; 93; 252; 30; 64; 124; 99; 50; 68; 53; 27; 52; 67; 20; 32; 62; 18; 22; 23; 25; 15; 13; 27; 14; 10; 23; 6; 7; 17; 6; 11; 4; 6; 3; 5; 8; 3; 3; 3; 2; 1; 3; 3; 3; 3; 2; 2; 0; 0; 1; 1; 2; 0; 1; 1; 0; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 135, 900, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 600, 28.0283, 1157.88, 0.107051, 0.206887, 0.95, 8.0, 601.0, 2594; 1989; 2326; 561; 1150; 489; 322; 112; 160; 57; 37; 20; 15; 4; 7; 2; 0; 1; 0; 0; 2; 1; 2; 7; 13; 1; 4; 2; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 5; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 1; 0; 0; 80; 4; 5; 2; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 2; 1; 0; 2; 1; 2; 0; 0; 1, 481.0, 5764.0, 1469; 0; 0; 754; 1048; 0; 0; 903; 715; 0; 455; 886; 0; 96; 309; 634; 17; 187; 301; 238; 57; 117; 261; 198; 60; 62; 142; 136; 33; 78; 70; 86; 15; 54; 106; 19; 26; 26; 66; 9; 26; 48; 36; 19; 20; 22; 22; 7; 16; 16; 15; 5; 10; 11; 9; 5; 6; 4; 5; 5; 5; 9; 4; 2; 0; 2; 1; 3; 4; 3; 0; 2; 4; 1; 0; 2; 5; 3; 1; 1; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 2; 1, 135, 900, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 500, 26.0129, 1154.58, 0.0, 0.0981446, 0.95, 8.0, 1816.0, 7666; 1720; 368; 88; 12; 1; 0; 19; 6; 2; 2; 0; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 62; 22; 8; 0; 0; 1; 2; 1; 1; 1; 0; 0; 0; 0; 0; 0; 5; 2; 1; 2; 1; 0; 0; 0; 0; 0; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 501.0, 6359.0, 1462; 0; 0; 1847; 0; 0; 880; 736; 175; 258; 890; 19; 311; 696; 22; 153; 214; 368; 81; 159; 329; 54; 81; 159; 152; 63; 79; 164; 23; 38; 76; 79; 14; 37; 80; 9; 24; 31; 26; 9; 29; 27; 8; 22; 24; 2; 8; 13; 11; 1; 8; 6; 0; 4; 4; 3; 0; 2; 5; 0; 4; 3; 1; 1; 2; 1; 2; 2; 1; 1; 0; 4; 0; 0; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 900, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 450, 26.5085, 1155.77, 0.0, 0.0981446, 0.95, 8.0, 576.0, 3296; 2427; 2061; 307; 864; 368; 38; 197; 71; 37; 4; 22; 11; 2; 3; 1; 2; 1; 1; 0; 0; 0; 0; 53; 16; 44; 37; 15; 2; 4; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 4; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 81; 4; 2; 1; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7; 5; 1; 1; 0; 1, 510.0, 5892.0, 1456; 0; 0; 1815; 0; 0; 900; 721; 0; 187; 657; 528; 90; 325; 630; 30; 157; 127; 458; 24; 120; 233; 202; 58; 119; 108; 156; 22; 76; 115; 18; 48; 31; 64; 22; 30; 38; 26; 26; 34; 16; 44; 22; 11; 22; 28; 14; 12; 16; 23; 5; 12; 18; 7; 3; 9; 6; 11; 3; 8; 3; 5; 3; 6; 5; 3; 0; 5; 4; 0; 2; 4; 1; 3; 4; 0; 2; 0; 1; 0; 2; 1; 0; 0; 1; 0; 0; 1; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 135, 900, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 400, 42.0509, 1025.71, 0.107051, 0.206887, 0.95, 12.0, 924.0, 4033; 2166; 1462; 1167; 405; 228; 102; 85; 29; 10; 8; 1; 4; 0; 6; 4; 4; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 176; 12; 4; 17; 4; 0; 0; 0; 29; 17; 5; 7; 2; 0; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 1; 1; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 390.0, 7941.0, 1505; 0; 1836; 0; 882; 789; 179; 1065; 58; 356; 618; 180; 335; 264; 198; 183; 202; 170; 195; 77; 165; 75; 85; 127; 16; 60; 60; 24; 29; 44; 30; 25; 15; 21; 24; 10; 17; 12; 11; 14; 2; 4; 6; 3; 3; 5; 3; 4; 0; 1; 3; 0; 1; 0; 1; 2; 1; 2; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 900, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 350, 70.1315, 1123.84, 0.0, 0.0981446, 0.95, 8.0, 4048.0, 8480; 546; 70; 64; 6; 0; 8; 0; 0; 0; 292; 259; 21; 22; 17; 1; 0; 25; 98; 14; 4; 3; 36; 6; 3; 0; 0; 0; 0; 3; 0; 0; 0; 2; 1; 2; 2; 0; 0; 0; 0; 0; 0; 0; 5; 3; 1; 1; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 410.0, 6545.0, 608; 977; 346; 746; 701; 16; 54; 893; 701; 62; 662; 596; 78; 331; 586; 32; 181; 411; 123; 130; 238; 201; 47; 110; 221; 31; 78; 141; 43; 41; 82; 72; 30; 44; 67; 14; 30; 43; 8; 12; 18; 25; 10; 18; 17; 13; 9; 15; 7; 6; 8; 7; 11; 4; 9; 4; 5; 5; 0; 2; 3; 0; 1; 0; 4; 1; 2; 0; 1; 1; 1; 0; 0; 0; 2; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 135, 900, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 300, 124.677, 1166.79, 0.0, 0.0981446, 0.95, 8.0, 2730.0, 5592; 1382; 477; 130; 159; 347; 128; 40; 11; 26; 61; 7; 5; 3; 6; 375; 577; 138; 52; 35; 31; 10; 7; 2; 2; 2; 151; 87; 25; 9; 2; 0; 5; 58; 16; 6; 1; 0; 0; 1; 0; 0; 0; 2; 2; 0; 0; 0; 0; 2; 4; 2; 0; 0; 2; 0; 0; 0; 0; 1; 2; 0; 0; 0; 0; 0; 8; 3; 0; 2; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 370.0, 6509.0, 244; 75; 1210; 124; 14; 1748; 17; 205; 1306; 121; 125; 707; 404; 91; 524; 366; 65; 269; 340; 66; 172; 240; 77; 106; 180; 99; 56; 117; 102; 30; 72; 81; 29; 68; 69; 34; 40; 42; 29; 37; 39; 26; 16; 32; 17; 14; 16; 15; 5; 15; 9; 4; 11; 3; 2; 10; 12; 3; 6; 1; 2; 1; 5; 3; 2; 4; 3; 2; 0; 0; 4; 2; 2; 2; 1; 0; 2; 1; 1; 1; 2; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 135, 900, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 250, 138.819, 1174.0, 0.0, 0.0981446, 0.95, 8.0, 3638.0, 6219; 1103; 204; 325; 205; 42; 13; 55; 9; 4; 0; 328; 733; 127; 60; 72; 12; 2; 5; 111; 153; 38; 12; 2; 64; 40; 8; 1; 3; 0; 0; 2; 2; 4; 1; 1; 2; 6; 1; 2; 0; 0; 0; 0; 2; 0; 0; 0; 0; 10; 7; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 241.0, 6857.0, 1; 30; 164; 100; 1318; 76; 739; 956; 24; 856; 734; 57; 753; 453; 90; 574; 315; 110; 407; 208; 105; 266; 195; 81; 179; 131; 52; 133; 79; 28; 101; 64; 43; 73; 41; 33; 48; 36; 20; 37; 24; 20; 26; 19; 14; 13; 12; 20; 24; 9; 8; 16; 5; 5; 6; 9; 8; 5; 5; 4; 3; 7; 3; 3; 1; 1; 1; 1; 0; 1; 2; 1; 4; 0; 0; 0; 1; 2; 1; 0; 1; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 135, 900, 540, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
