time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
150, None, 320.753, 1408.9, 0.305315, 0.40515, 0.95, 10.0, 8540.0, 2415; 2091; 1028; 462; 294; 1261; 1022; 495; 352; 250; 135; 86; 42; 26; 8; 7; 4; 5; 1; 2; 3; 1; 1; 1; 5; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 386.0, 5696.0, 9; 553; 212; 186; 440; 423; 250; 497; 333; 350; 323; 358; 217; 344; 294; 217; 279; 263; 224; 182; 268; 227; 182; 212; 181; 186; 211; 172; 133; 194; 136; 117; 156; 140; 113; 117; 102; 81; 92; 74; 72; 84; 60; 64; 77; 57; 39; 50; 49; 32; 32; 29; 35; 18; 20; 14; 23; 15; 17; 18; 10; 23; 7; 13; 9; 6; 10; 3; 4; 4; 6; 7; 5; 4; 2; 2; 2; 3; 1; 0; 3; 2; 1; 1; 2; 3; 1; 1; 2; 1; 2; 0; 2; 1; 0; 0; 0; 1; 0; 2; 1, 45, 8100, 1620, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
100, None, 170.726, 1400.79, 0.445099, 0.545024, 0.95, 8.0, 24362.0, 8108; 1756; 95; 22; 2; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 11; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 501.0, 7429.0, 1544; 22; 188; 180; 177; 310; 500; 342; 583; 495; 349; 528; 468; 356; 406; 351; 294; 318; 235; 227; 270; 172; 195; 168; 164; 120; 137; 101; 113; 81; 76; 70; 53; 50; 54; 25; 32; 20; 26; 23; 28; 23; 15; 18; 12; 9; 7; 5; 8; 6; 5; 6; 7; 4; 1; 3; 3; 2; 1; 3; 0; 2; 2; 1; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 45, 8100, 1620, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
75, None, 426.268, 1220.79, 0.111822, 0.211461, 0.95, 9.0, 16230.0, 2970; 1036; 1542; 2639; 1055; 496; 154; 44; 21; 22; 9; 2; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 230.0, 5209.0, 9; 13; 11; 18; 344; 421; 335; 198; 410; 516; 402; 286; 267; 345; 326; 345; 276; 323; 316; 309; 255; 292; 434; 375; 303; 243; 340; 222; 172; 197; 185; 154; 144; 118; 110; 126; 101; 88; 74; 78; 54; 50; 40; 38; 48; 35; 30; 18; 18; 21; 20; 14; 13; 7; 14; 11; 4; 9; 6; 6; 4; 4; 6; 2; 1; 0; 5; 5; 4; 3; 1; 2; 2; 4; 3; 3; 1; 1; 2; 0; 0; 2; 0; 1; 0; 0; 1; 0; 1; 1; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 1, 45, 8100, 1620, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
50, None, 794.232, 1399.0, 0.0712232, 0.170976, 0.95, 15.0, 40538.0, 2250; 7137; 215; 54; 5; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 120; 107; 29; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 30; 21; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 9; 5; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 141.0, 7497.0, 108; 137; 138; 236; 113; 611; 133; 218; 426; 244; 366; 728; 260; 721; 296; 358; 627; 237; 533; 313; 255; 421; 179; 242; 300; 162; 212; 172; 103; 146; 96; 92; 89; 73; 77; 63; 42; 77; 29; 42; 48; 32; 26; 26; 20; 19; 16; 19; 13; 9; 15; 10; 10; 8; 6; 4; 7; 3; 5; 6; 2; 1; 2; 3; 1; 1; 0; 2; 2; 0; 1; 2; 0; 0; 1; 0; 1; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 45, 8100, 1620, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
25, None, 203.866, 1523.83, 0.123934, 0.223566, 0.95, 9.0, 16232.0, 6863; 732; 1917; 95; 329; 19; 1; 4; 2; 3; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 11; 14; 1; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1, 491.0, 9918.0, 1640; 10; 1529; 87; 843; 154; 612; 145; 484; 169; 439; 197; 377; 183; 314; 195; 281; 196; 202; 148; 178; 149; 146; 124; 114; 100; 100; 74; 80; 87; 48; 72; 44; 52; 38; 46; 33; 30; 40; 31; 15; 21; 13; 18; 13; 8; 6; 14; 10; 14; 9; 11; 6; 8; 6; 6; 2; 6; 4; 4; 2; 3; 0; 0; 3; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 45, 8100, 1620, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
20, None, 1667.57, 2289.52, 0.0, 0.0981446, 0.95, 9.0, 24398.0, 949; 993; 1266; 1070; 849; 634; 676; 506; 574; 293; 343; 276; 227; 234; 135; 169; 133; 87; 73; 52; 75; 49; 57; 38; 29; 28; 28; 14; 15; 19; 7; 12; 11; 32; 5; 10; 0; 5; 4; 0; 1; 1; 3; 0; 3; 0; 2; 1; 1; 0; 0; 0; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1, 14.0, 12121.0, 25; 58; 61; 94; 207; 270; 381; 429; 402; 419; 485; 458; 458; 400; 408; 373; 365; 347; 319; 332; 305; 263; 251; 232; 206; 236; 197; 168; 174; 142; 138; 123; 135; 113; 107; 80; 82; 65; 64; 55; 53; 46; 58; 43; 33; 33; 32; 36; 22; 24; 15; 24; 19; 15; 10; 13; 8; 7; 8; 7; 4; 8; 9; 5; 4; 4; 3; 2; 2; 3; 0; 3; 0; 2; 1; 2; 0; 0; 2; 1; 0; 1; 2; 1; 2; 0; 1; 0; 1; 1; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 1, 45, 8100, 1620, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
15, None, 148.368, 1481.67, 0.0885171, 0.188298, 0.95, 12.0, 24316.0, 8137; 1612; 220; 15; 4; 2; 2; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 210.0, 8715.0, 12; 12; 9; 1615; 163; 571; 794; 340; 528; 237; 601; 187; 476; 226; 357; 283; 246; 287; 167; 311; 160; 220; 154; 191; 167; 139; 152; 117; 118; 91; 122; 69; 73; 60; 59; 68; 47; 52; 46; 35; 41; 33; 39; 42; 35; 23; 19; 16; 23; 17; 15; 12; 12; 11; 11; 7; 11; 6; 6; 3; 1; 7; 5; 4; 5; 2; 1; 4; 5; 0; 1; 0; 2; 0; 3; 1; 2; 2; 0; 5; 1; 0; 1; 0; 0; 0; 0; 2; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 45, 8100, 1620, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
10, None, 138.46, 1192.75, 0.191025, 0.290773, 0.95, 8.0, 25188.0, 8889; 807; 207; 37; 2; 1; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 35; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 1, 501.0, 7781.0, 1560; 0; 1831; 17; 213; 1355; 27; 373; 876; 85; 585; 346; 137; 389; 234; 106; 297; 84; 184; 192; 23; 124; 114; 42; 127; 42; 64; 84; 16; 44; 49; 12; 44; 17; 25; 23; 15; 27; 21; 9; 18; 22; 14; 14; 11; 8; 13; 7; 10; 7; 4; 7; 5; 4; 1; 2; 5; 5; 2; 2; 1; 3; 0; 1; 2; 2; 2; 2; 4; 1; 0; 0; 0; 0; 1; 0; 0; 1; 0; 2; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1, 45, 8100, 1620, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
7, None, None, None, None, None, None, None, None, None, None, None, None, 45, 8100, 1620, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 10000, 22.9688, 1152.54, 0.901855, 1.0, 0.95, 8.0, 683.0, 3255; 3004; 1792; 814; 524; 95; 178; 122; 21; 53; 37; 18; 1; 9; 7; 2; 3; 0; 2; 0; 0; 0; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 0; 1; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 1; 0; 0; 0; 0; 0; 0; 0; 44; 3; 1; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1, 504.0, 6433.0, 1543; 0; 7; 1838; 0; 6; 1620; 0; 7; 745; 542; 4; 682; 361; 0; 317; 179; 286; 116; 140; 277; 35; 106; 139; 141; 67; 91; 106; 37; 40; 50; 55; 24; 65; 33; 17; 28; 17; 10; 30; 11; 6; 12; 18; 10; 8; 11; 17; 1; 11; 17; 4; 9; 15; 4; 4; 7; 10; 3; 5; 10; 3; 4; 7; 4; 0; 2; 2; 5; 2; 1; 3; 0; 0; 0; 3; 1; 0; 1; 1; 0; 1; 1; 1; 0; 0; 0; 0; 0; 1; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1, 45, 8100, 1620, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 4000, 21.5944, 1144.72, 0.901855, 1.0, 0.95, 8.0, 464.0, 3239; 2378; 550; 1438; 320; 772; 204; 509; 2; 170; 70; 116; 35; 72; 21; 36; 18; 13; 0; 17; 1; 7; 1; 3; 2; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1, 511.0, 6591.0, 1453; 1030; 11; 764; 0; 1081; 552; 0; 655; 649; 4; 564; 484; 10; 167; 537; 37; 124; 306; 146; 27; 239; 124; 28; 99; 174; 39; 80; 83; 28; 43; 85; 12; 22; 33; 9; 17; 20; 8; 17; 8; 8; 12; 7; 18; 24; 2; 10; 21; 9; 11; 8; 3; 14; 16; 5; 6; 8; 1; 4; 7; 4; 1; 4; 3; 0; 1; 2; 0; 2; 4; 1; 1; 2; 0; 0; 3; 1; 0; 4; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 45, 8100, 1620, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 2000, 22.2155, 1112.33, 0.83501, 0.934857, 0.95, 8.0, 1637.0, 6671; 2414; 591; 235; 62; 11; 5; 2; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 384.0, 6166.0, 1558; 1; 0; 1102; 759; 1; 0; 3; 883; 739; 3; 620; 668; 0; 325; 365; 364; 48; 340; 353; 3; 167; 187; 166; 62; 135; 228; 14; 71; 103; 84; 43; 61; 95; 6; 30; 66; 29; 14; 23; 35; 5; 12; 20; 2; 6; 13; 18; 1; 16; 23; 2; 7; 20; 3; 8; 13; 10; 2; 10; 12; 2; 2; 7; 2; 4; 2; 1; 2; 1; 3; 1; 2; 1; 1; 2; 0; 1; 0; 1; 0; 0; 1; 2; 1; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 45, 8100, 1620, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1900, 23.122, 1161.84, 0.831933, 0.931764, 0.95, 9.0, 732.0, 3791; 2494; 1804; 908; 477; 0; 202; 135; 73; 42; 12; 0; 10; 4; 1; 3; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 32; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 4; 2; 1, 501.0, 6677.0, 1504; 0; 727; 1067; 0; 361; 1286; 0; 452; 817; 0; 219; 441; 368; 168; 397; 243; 40; 191; 292; 12; 171; 243; 4; 73; 115; 90; 51; 85; 55; 16; 66; 73; 4; 40; 35; 4; 36; 33; 11; 9; 31; 14; 8; 20; 8; 6; 12; 10; 4; 10; 11; 4; 10; 6; 3; 6; 4; 1; 4; 3; 4; 4; 0; 1; 3; 0; 3; 0; 2; 2; 0; 1; 0; 2; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 45, 8100, 1620, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1800, 21.8954, 1102.01, 0.841731, 0.94138, 0.95, 8.0, 1645.0, 7355; 1895; 438; 227; 40; 19; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 8; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 382.0, 7520.0, 1474; 2; 886; 626; 320; 497; 372; 904; 421; 265; 763; 301; 448; 141; 159; 578; 26; 85; 413; 69; 144; 160; 38; 155; 77; 18; 102; 68; 48; 83; 5; 44; 31; 7; 31; 19; 6; 39; 0; 5; 21; 0; 20; 13; 6; 16; 6; 7; 5; 6; 9; 6; 3; 11; 4; 5; 5; 6; 1; 2; 1; 1; 0; 2; 0; 3; 1; 1; 1; 1; 0; 1; 1; 0; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 1, 45, 8100, 1620, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1700, 23.7819, 1173.26, 0.776434, 0.876066, 0.95, 12.0, 468.0, 3759; 2460; 337; 1411; 210; 781; 100; 284; 207; 80; 135; 39; 85; 8; 45; 3; 28; 0; 7; 1; 6; 3; 4; 1; 1; 0; 3; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 511.0, 6706.0, 1514; 0; 736; 1062; 0; 381; 1220; 0; 206; 1138; 0; 211; 467; 364; 124; 341; 268; 81; 195; 266; 39; 78; 312; 22; 77; 101; 96; 48; 101; 68; 40; 39; 46; 13; 20; 46; 6; 18; 30; 4; 4; 31; 8; 8; 28; 6; 3; 19; 15; 4; 8; 11; 1; 14; 13; 1; 2; 5; 3; 1; 3; 5; 0; 4; 3; 2; 1; 0; 3; 1; 0; 1; 2; 2; 2; 0; 0; 2; 1; 2; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 45, 8100, 1620, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1600, 21.7701, 1169.05, 0.783324, 0.883092, 0.95, 8.0, 440.0, 3340; 2381; 559; 1448; 307; 802; 127; 380; 70; 0; 219; 14; 129; 8; 65; 40; 1; 23; 1; 0; 11; 0; 11; 0; 10; 0; 4; 1; 2; 0; 0; 7; 0; 4; 3; 0; 2; 0; 1; 0; 0; 1; 0; 2; 1; 0; 0; 1; 0; 1; 0; 0; 4; 3; 0; 0; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 11, 511.0, 7865.0, 1520; 0; 1785; 0; 375; 1228; 37; 795; 546; 242; 795; 0; 289; 490; 49; 313; 171; 82; 184; 118; 110; 171; 22; 72; 88; 16; 79; 32; 21; 37; 2; 37; 24; 2; 32; 16; 9; 27; 2; 17; 17; 6; 19; 3; 10; 16; 8; 7; 5; 1; 9; 6; 5; 9; 3; 5; 7; 1; 2; 3; 1; 2; 0; 1; 3; 1; 1; 1; 3; 2; 1; 0; 1; 0; 0; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 2; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0, 45, 8100, 1620, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1500, 26.2467, 1158.04, 0.706626, 0.806551, 0.95, 9.0, 880.0, 5680; 2028; 1100; 547; 33; 293; 79; 63; 21; 0; 16; 5; 5; 2; 0; 1; 0; 0; 3; 1; 2; 0; 0; 0; 0; 3; 1; 2; 0; 0; 2; 2; 2; 2; 1; 0; 2; 0; 2; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 79; 7; 0; 0; 1; 0; 0; 0; 1; 1; 1; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 6; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0, 500.0, 7152.0, 1513; 0; 740; 1050; 0; 902; 738; 190; 589; 521; 233; 470; 378; 139; 392; 256; 47; 331; 173; 48; 238; 110; 25; 188; 81; 16; 77; 86; 14; 60; 41; 12; 31; 19; 13; 29; 18; 1; 35; 15; 1; 30; 14; 2; 22; 4; 3; 24; 5; 7; 7; 7; 3; 17; 2; 6; 2; 1; 5; 4; 2; 2; 2; 1; 1; 0; 0; 0; 2; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 45, 8100, 1620, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
None, 1400, 22.1611, 1167.91, 0.688953, 0.788844, 0.95, 9.0, 1636.0, 7676; 1721; 280; 240; 58; 16; 3; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 475.0, 6607.0, 1508; 0; 0; 1729; 0; 1; 1265; 388; 1; 828; 511; 3; 421; 617; 1; 302; 222; 259; 107; 197; 274; 6; 143; 234; 2; 106; 130; 76; 41; 90; 74; 14; 47; 54; 1; 28; 37; 0; 19; 34; 11; 2; 16; 15; 3; 18; 19; 5; 10; 17; 3; 6; 19; 4; 7; 5; 2; 4; 8; 6; 0; 5; 5; 4; 1; 9; 3; 1; 4; 1; 1; 3; 1; 0; 3; 3; 0; 1; 0; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 1, 45, 8100, 1620, 2070, 1, 0.5, 1, 1, 8, 4, 1, 440, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 10, 0, 0, 20, 0, 10, 10, 20, 50, 100, 0, 1, 0, 0
