time_limit, cost_limit, E_time, E_cost, P_success_inf, P_success_sup, P_success_confidence, time_distribution_low, time_distribution_up, time_distribution_hist, cost_distribution_low, cost_distribution_up, cost_distribution_hist, t_d_dk, t_d_cp, t_d_cc, t_d_dsr,  p_d_dk, p_d_cp, p_d_cc, p_d_dsr, t_a_ad, t_a_ic, t_a_p, t_a_sp, t_a_bf, t_a_ss, t_a_fue, p_a_ad, p_a_ic, p_a_p, p_a_sp, p_a_bf, p_a_ss, p_a_fue, w_a_ad, w_a_ic, w_a_p, w_a_sp, w_a_bf, w_a_ss, w_a_fue, wp_a_ad, wp_a_ic, wp_a_p, wp_a_sp, wp_a_bf, wp_a_ss, wp_a_fue
600, None, 443.871, 6855.1, 0.491056, 0.591033, 0.95, 11.0, 600.0, 9; 8; 21; 21; 24; 0; 33; 14; 18; 24; 13; 13; 0; 21; 20; 16; 43; 25; 2; 13; 15; 19; 16; 7; 12; 7; 5; 7; 8; 3; 11; 7; 0; 46; 20; 8; 8; 2; 1639; 55; 53; 113; 12; 26; 47; 17; 0; 22; 23; 19; 128; 33; 4; 9; 12; 852; 9; 27; 22; 12; 14; 10; 10; 7; 16; 12; 1; 111; 34; 11; 23; 16; 809; 0; 23; 15; 8; 9; 10; 82; 6; 15; 13; 12; 356; 72; 4; 6; 11; 629; 13; 15; 5; 2; 9; 4; 34; 6; 3; 3891, 270.0, 48394.0, 1570; 117; 30; 1; 592; 1106; 10; 167; 690; 901; 18; 170; 438; 672; 35; 125; 281; 558; 61; 77; 185; 349; 77; 60; 116; 249; 88; 44; 64; 151; 89; 27; 40; 76; 116; 31; 33; 53; 81; 21; 19; 24; 63; 12; 9; 25; 46; 10; 13; 11; 30; 5; 10; 4; 18; 10; 4; 6; 18; 9; 5; 2; 10; 9; 3; 3; 4; 9; 0; 2; 2; 4; 2; 0; 0; 2; 1; 2; 1; 4; 1; 1; 3; 0; 1; 0; 1; 2; 3; 1; 1; 1; 0; 1; 0; 2; 1; 0; 0; 0; 1, 40, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
500, None, 371.467, 5984.18, 0.503753, 0.603747, 0.95, 11.0, 500.0, 4; 6; 8; 9; 16; 27; 0; 21; 11; 19; 21; 31; 27; 28; 5; 22; 16; 39; 28; 90; 138; 48; 5; 15; 26; 37; 13; 17; 12; 16; 9; 0; 42; 17; 13; 17; 21; 19; 12; 0; 124; 223; 34; 30; 20; 13; 1449; 71; 75; 45; 200; 49; 81; 51; 21; 4; 31; 17; 22; 27; 91; 156; 56; 3; 17; 17; 20; 327; 316; 56; 22; 69; 7; 24; 15; 11; 10; 5; 15; 5; 0; 71; 172; 18; 16; 3; 14; 249; 3; 382; 18; 23; 8; 12; 5; 101; 10; 56; 8; 4097, 271.0, 65390.0, 1916; 251; 33; 1223; 24; 723; 1276; 15; 1101; 536; 59; 703; 177; 53; 412; 106; 79; 227; 70; 62; 154; 42; 54; 104; 42; 54; 68; 18; 40; 51; 14; 41; 31; 19; 15; 21; 6; 20; 15; 10; 22; 4; 7; 12; 10; 5; 14; 1; 7; 8; 8; 3; 6; 1; 2; 4; 2; 1; 2; 1; 1; 1; 0; 2; 1; 0; 0; 0; 0; 2; 0; 1; 0; 0; 0; 1; 1; 1; 0; 2; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0, 40, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
400, None, 337.952, 4427.36, 0.335776, 0.435658, 0.95, 10.0, 400.0, 6; 7; 12; 8; 15; 16; 10; 30; 0; 51; 6; 20; 10; 17; 32; 19; 32; 10; 0; 22; 5; 9; 42; 9; 37; 24; 18; 16; 2; 0; 58; 2; 27; 8; 19; 5; 11; 16; 4; 0; 32; 9; 14; 6; 11; 26; 2; 9; 3; 0; 44; 15; 20; 16; 12; 5; 6; 5; 1607; 3; 0; 59; 60; 90; 30; 25; 44; 9; 29; 3; 0; 17; 6; 8; 12; 41; 42; 8; 2; 1; 0; 6; 6; 7; 830; 8; 21; 3; 6; 8; 2; 13; 8; 7; 1; 1; 0; 9; 2; 6096, 263.0, 57969.0, 6719; 26; 14; 123; 25; 20; 302; 75; 28; 274; 129; 48; 147; 143; 59; 112; 134; 69; 113; 91; 92; 99; 49; 67; 74; 37; 67; 75; 31; 50; 49; 30; 38; 62; 27; 28; 33; 23; 29; 39; 21; 26; 31; 18; 28; 18; 21; 17; 13; 15; 20; 10; 4; 15; 12; 8; 6; 7; 8; 8; 3; 4; 3; 1; 2; 1; 6; 3; 3; 1; 2; 2; 1; 3; 0; 2; 0; 0; 1; 0; 0; 0; 0; 1; 0; 1; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 1; 1, 40, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
300, None, 273.165, 3505.19, 0.311371, 0.411304, 0.95, 9.0, 300.0, 5; 4; 6; 6; 12; 4; 2; 5; 9; 14; 3; 0; 0; 12; 12; 11; 11; 13; 9; 10; 38; 3; 8; 12; 4; 0; 0; 19; 15; 12; 35; 9; 15; 7; 72; 17; 17; 7; 3; 0; 45; 8; 15; 12; 9; 12; 5; 6; 6; 8; 3; 29; 0; 0; 18; 2; 17; 5; 14; 5; 6; 19; 6; 9; 12; 1; 0; 0; 101; 38; 10; 52; 11; 10; 8; 12; 11; 2; 26; 1563; 1; 1; 53; 18; 14; 102; 38; 8; 48; 37; 7; 19; 20; 5; 1; 19; 4; 9; 7; 7032, 231.0, 48636.0, 2532; 0; 5; 203; 4704; 11; 13; 489; 244; 26; 16; 295; 163; 20; 37; 178; 104; 22; 44; 131; 70; 14; 29; 100; 49; 15; 30; 62; 26; 16; 20; 49; 13; 6; 19; 42; 11; 7; 15; 27; 9; 2; 10; 20; 6; 7; 11; 11; 6; 3; 7; 5; 1; 1; 1; 6; 2; 1; 2; 6; 1; 2; 1; 2; 2; 0; 2; 3; 1; 0; 1; 3; 1; 0; 2; 0; 0; 0; 2; 1; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 40, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
250, None, 235.254, 3101.38, 0.207265, 0.307166, 0.95, 12.0, 250.0, 3; 3; 4; 2; 2; 7; 2; 7; 8; 11; 19; 3; 0; 0; 0; 21; 1; 2; 9; 2; 4; 15; 9; 38; 2; 16; 10; 7; 1; 0; 0; 20; 2; 4; 6; 11; 41; 8; 17; 8; 160; 6; 26; 28; 11; 5; 0; 0; 32; 16; 18; 5; 32; 6; 6; 16; 4; 5; 5; 3; 9; 19; 2; 0; 0; 26; 3; 5; 6; 6; 7; 5; 3; 10; 14; 9; 15; 5; 5; 0; 0; 0; 177; 0; 58; 45; 10; 12; 3; 12; 4; 1; 3; 3; 21; 1470; 16; 53; 8; 7246, 248.0, 46397.0, 4968; 9; 19; 38; 1201; 263; 29; 69; 1584; 78; 44; 99; 357; 97; 51; 97; 196; 53; 9; 44; 106; 42; 22; 18; 85; 36; 17; 15; 45; 29; 9; 9; 32; 32; 4; 9; 18; 21; 5; 7; 9; 17; 7; 4; 5; 10; 4; 2; 8; 8; 7; 4; 3; 8; 6; 2; 1; 4; 4; 2; 0; 2; 2; 0; 0; 1; 1; 2; 1; 0; 2; 0; 0; 1; 2; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 0; 1, 40, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
200, None, 180.307, 6715.99, 0.18312, 0.282947, 0.95, 9.0, 200.0, 2; 4; 3; 3; 8; 3; 5; 5; 5; 9; 5; 2; 4; 17; 3; 239; 5; 0; 0; 0; 50; 9; 9; 2; 9; 8; 5; 7; 11; 5; 135; 50; 32; 12; 8; 21; 5; 3; 0; 0; 0; 24; 5; 9; 2; 13; 128; 38; 19; 40; 22; 330; 12; 10; 10; 1; 31; 3; 2; 0; 0; 0; 135; 12; 26; 4; 28; 15; 12; 7; 7; 9; 7; 2; 9; 12; 5; 2; 85; 2; 0; 0; 0; 22; 4; 8; 5; 12; 4; 5; 5; 13; 7; 55; 12; 8; 7; 12; 4; 8036, 14.0, 47834.0, 2317; 2; 3; 16; 94; 149; 5; 43; 1886; 107; 8; 100; 1316; 130; 14; 55; 578; 522; 20; 55; 201; 523; 17; 54; 143; 311; 27; 30; 96; 255; 17; 16; 43; 191; 22; 10; 16; 146; 9; 10; 16; 42; 72; 5; 10; 20; 56; 8; 8; 8; 46; 10; 10; 5; 30; 8; 1; 1; 20; 3; 2; 2; 9; 7; 1; 2; 2; 9; 1; 0; 5; 2; 1; 0; 2; 3; 2; 0; 2; 4; 0; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 1; 2; 0; 0; 0; 0; 0; 0; 1, 40, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
150, None, 146.007, 1489.25, 0.0, 0.0981446, 0.95, 34.0, 150.0, 47; 0; 0; 30; 0; 1; 0; 0; 0; 0; 0; 0; 6; 1; 0; 4; 1; 0; 2; 0; 0; 1; 8; 0; 0; 43; 14; 0; 2; 33; 9; 3; 32; 11; 8; 0; 20; 19; 0; 13; 0; 0; 0; 0; 0; 0; 8; 1; 0; 3; 0; 14; 16; 8; 0; 16; 26; 1; 8; 9; 12; 1; 16; 19; 0; 5; 6; 17; 10; 7; 15; 3; 17; 5; 4; 0; 0; 0; 0; 0; 0; 12; 0; 0; 21; 2; 4; 16; 0; 0; 0; 19; 2; 6; 11; 1; 4; 2; 5; 9340, 282.0, 47677.0, 8749; 17; 16; 76; 13; 7; 12; 144; 51; 20; 34; 98; 53; 16; 40; 72; 49; 24; 38; 60; 28; 14; 31; 25; 37; 15; 12; 17; 20; 11; 9; 20; 20; 8; 6; 14; 12; 7; 5; 8; 12; 4; 4; 11; 2; 5; 4; 4; 6; 1; 4; 6; 4; 1; 1; 4; 0; 3; 1; 3; 1; 3; 2; 0; 1; 0; 0; 1; 0; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 40, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
100, None, 90.1061, 4907.55, 0.277379, 0.377232, 0.95, 11.0, 100.0, 1; 1; 2; 0; 5; 0; 3; 0; 2; 0; 0; 5; 2; 2; 0; 1; 0; 1; 0; 2; 0; 2; 2; 4; 0; 11; 1; 0; 1; 2; 23; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 484; 1; 73; 57; 0; 6; 1; 43; 44; 249; 1; 85; 83; 0; 2; 3; 50; 50; 129; 2; 59; 46; 0; 35; 1; 40; 47; 190; 110; 32; 33; 0; 88; 80; 26; 26; 75; 0; 0; 0; 0; 0; 0; 0; 0; 443; 24; 5; 1; 0; 19; 21; 1; 2; 291; 30; 30; 4; 6802, 241.0, 35270.0, 4660; 4; 5; 2; 9; 50; 18; 3; 5; 367; 357; 8; 117; 558; 421; 73; 242; 215; 76; 126; 55; 30; 315; 118; 74; 28; 166; 252; 93; 47; 65; 110; 99; 174; 49; 16; 22; 71; 74; 100; 19; 23; 29; 45; 87; 38; 15; 31; 29; 28; 59; 7; 6; 13; 19; 43; 25; 41; 7; 2; 8; 10; 23; 3; 10; 5; 4; 6; 3; 5; 6; 8; 3; 0; 5; 4; 6; 0; 5; 6; 1; 1; 4; 0; 9; 0; 0; 0; 4; 0; 1; 2; 1; 0; 1; 3; 0; 0; 9; 4, 40, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
75, None, 67.6533, 4043.72, 0.166278, 0.265971, 0.95, 14.0, 75.0, 1; 1; 0; 1; 3; 0; 1; 0; 0; 1; 0; 4; 0; 1; 8; 0; 4; 0; 4; 2; 0; 2; 2; 0; 0; 0; 3; 8; 0; 6; 0; 3; 6; 0; 3; 0; 3; 3; 0; 1240; 3; 0; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 579; 0; 2; 0; 6; 0; 0; 5; 0; 0; 0; 0; 0; 308; 0; 3; 0; 3; 3; 0; 1; 0; 1; 3; 0; 1; 152; 0; 0; 0; 0; 1; 0; 13; 0; 3; 5; 0; 2; 0; 77; 4; 0; 2; 7511, 41.0, 26475.0, 1; 0; 0; 0; 0; 0; 0; 0; 5914; 1; 2; 5; 1; 1; 1254; 12; 15; 1; 0; 2; 4; 329; 224; 770; 3; 3; 4; 163; 105; 402; 30; 2; 3; 4; 85; 44; 211; 17; 3; 5; 41; 18; 113; 29; 35; 93; 3; 1; 1; 0; 5; 8; 0; 1; 0; 0; 0; 5; 2; 5; 2; 0; 2; 1; 0; 1; 2; 3; 1; 0; 0; 1; 0; 0; 1; 1; 1; 0; 0; 1; 1; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 40, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
50, None, 45.2425, 5884.29, 0.157902, 0.257662, 0.95, 8.0, 50.0, 1; 0; 2; 0; 2; 0; 0; 2; 0; 491; 0; 0; 0; 0; 1; 0; 1; 0; 0; 4; 0; 0; 0; 2; 0; 0; 0; 0; 144; 0; 133; 0; 0; 1; 0; 0; 0; 0; 5; 0; 6; 0; 2; 0; 0; 2; 0; 31; 0; 52; 0; 0; 29; 0; 0; 0; 0; 0; 0; 3; 0; 5; 0; 0; 1058; 0; 22; 0; 0; 16; 0; 32; 0; 35; 0; 0; 4; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 47; 0; 11; 0; 7856, 1937.0, 22063.0, 1332; 0; 0; 0; 0; 0; 0; 0; 693; 328; 1810; 0; 0; 1; 2; 34; 110; 289; 1153; 239; 316; 16; 71; 50; 72; 387; 304; 335; 276; 68; 62; 45; 41; 166; 131; 274; 172; 61; 53; 106; 119; 227; 96; 115; 38; 69; 37; 15; 19; 21; 18; 61; 1; 13; 6; 12; 5; 14; 0; 2; 41; 7; 13; 4; 0; 6; 3; 6; 4; 0; 2; 2; 18; 1; 2; 1; 1; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 40, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
25, None, 22.0298, 6256.8, 0.335776, 0.435658, 0.95, 8.0, 25.0, 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 840; 0; 0; 0; 0; 0; 447; 0; 0; 0; 0; 0; 40; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 313; 0; 0; 0; 0; 399; 0; 0; 0; 0; 0; 157; 0; 0; 0; 0; 0; 12; 0; 0; 0; 0; 0; 558; 0; 0; 0; 0; 0; 477; 0; 0; 0; 0; 0; 228; 0; 0; 0; 0; 0; 53; 0; 0; 0; 0; 0; 234; 0; 0; 0; 0; 6236, 1931.0, 13245.0, 414; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 237; 0; 1502; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 512; 0; 1995; 0; 710; 957; 0; 8; 0; 0; 0; 23; 0; 1; 0; 0; 218; 6; 0; 0; 1057; 0; 1; 675; 3; 197; 0; 76; 0; 0; 2; 1; 307; 2; 1; 1; 490; 0; 2; 1; 76; 469; 0; 0; 0; 52; 0; 0; 0; 2; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1, 40, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
20, None, 16.9276, 7002.2, 0.3635, 0.463474, 0.95, 9.0, 20.0, 1969; 0; 0; 0; 0; 0; 0; 0; 0; 3; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 112; 0; 0; 0; 0; 0; 0; 0; 0; 559; 0; 0; 0; 0; 0; 0; 0; 0; 122; 0; 0; 0; 0; 0; 0; 0; 0; 43; 0; 0; 0; 0; 0; 0; 0; 0; 60; 0; 0; 0; 0; 0; 0; 0; 0; 825; 0; 0; 0; 0; 0; 0; 0; 0; 265; 0; 0; 0; 0; 0; 0; 0; 0; 34; 0; 0; 0; 0; 0; 0; 0; 0; 6008, 3914.0, 14357.0, 2529; 0; 0; 1; 0; 0; 0; 0; 0; 0; 1; 0; 1; 0; 0; 0; 418; 0; 0; 1496; 0; 156; 1; 481; 2; 3; 25; 0; 0; 3; 439; 3; 0; 193; 0; 155; 0; 10; 742; 0; 61; 0; 370; 47; 0; 136; 0; 0; 170; 2; 341; 1; 835; 4; 131; 0; 10; 266; 0; 13; 0; 88; 13; 0; 29; 0; 3; 40; 0; 124; 0; 0; 428; 3; 21; 1; 134; 0; 1; 0; 24; 0; 0; 4; 0; 0; 0; 0; 25; 0; 0; 0; 0; 9; 4; 0; 0; 0; 0; 3, 40, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
15, None, 13.86, 6038.92, 0.203309, 0.303201, 0.95, 9.0, 15.0, 1533; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1101; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7366, 3940.0, 7240.0, 3007; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1035; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2468; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3486, 40, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
10, None, 9.7418, 5684.59, 0.166278, 0.265971, 0.95, 9.0, 10.0, 2582; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 7418, 3911.0, 6748.0, 6; 2196; 0; 0; 0; 0; 0; 0; 0; 0; 0; 746; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 371; 1485; 0; 0; 0; 0; 0; 0; 0; 0; 0; 108; 695; 0; 0; 0; 0; 0; 569; 1397; 0; 0; 0; 0; 0; 0; 0; 0; 2411; 8; 2, 40, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
7, None, None, None, None, None, None, None, None, None, None, None, None, 40, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 10000, 15.403, 8184.46, 0.576066, 0.675896, 0.95, 8.0, 40.0, 2478; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 757; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3909; 0; 0; 1209; 0; 0; 375; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 661; 0; 0; 0; 0; 0; 0; 0; 0; 248; 0; 0; 0; 0; 0; 0; 0; 0; 5; 0; 0; 0; 0; 0; 0; 159; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 77; 0; 0; 76; 0; 0; 0; 0; 0; 0; 41, 3941.0, 11947.0, 1516; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 796; 1027; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 380; 0; 0; 0; 520; 335; 0; 353; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 3; 191; 0; 0; 273; 0; 0; 0; 325; 0; 0; 274; 250; 291; 552; 0; 0; 0; 1180; 1; 4; 0; 39; 0; 0; 0; 0; 0; 0; 1; 1683; 0; 0; 0; 0; 0; 5; 1, 40, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 4000, 15.7827, 4244.92, 0.153551, 0.253296, 0.95, 8.0, 803.0, 5063; 4893; 6; 5; 15; 2; 0; 0; 1; 0; 0; 6; 4; 0; 0; 1; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 1; 1, 3932.0, 6757.0, 1457; 0; 0; 7; 15; 0; 0; 3663; 1238; 0; 0; 2; 0; 0; 0; 0; 0; 1; 3514; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 1; 10; 0; 0; 2; 4; 0; 0; 3; 0; 0; 1; 1; 0; 0; 1; 0; 0; 1; 9; 0; 0; 4; 0; 0; 0; 0; 0; 0; 11; 2; 0; 0; 0; 0; 0; 0; 0; 0; 1; 32; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 12; 3; 0; 0; 1; 0; 0; 0; 2, 40, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
None, 2000, 59.9139, 2787.73, 0.0, 0.0981446, 0.95, 3.0, 1255.0, 7467; 14; 478; 41; 13; 6; 1; 75; 225; 4; 12; 0; 0; 0; 0; 12; 26; 0; 4; 246; 972; 1; 83; 15; 30; 0; 2; 0; 0; 0; 0; 0; 6; 0; 0; 0; 0; 0; 0; 36; 169; 0; 7; 0; 2; 0; 0; 1; 2; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 26; 8; 0; 3; 1; 0; 0; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 4; 2; 0; 1; 0; 0; 0; 0; 0; 1; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 1, 1980.0, 4650.0, 1; 682; 448; 26; 1; 1; 50; 0; 75; 745; 149; 6; 0; 4; 3; 1; 115; 1592; 81; 6; 16; 56; 3; 0; 152; 37; 1; 29; 198; 15; 3; 0; 0; 1; 136; 700; 380; 6; 0; 2; 5; 0; 181; 2751; 140; 10; 0; 3; 3; 7; 299; 459; 10; 11; 18; 3; 0; 5; 77; 5; 1; 0; 0; 0; 13; 65; 19; 0; 0; 0; 0; 0; 11; 162; 5; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 0; 2; 13; 1, 40, 100, 800, 250, 1, 0.5, 1, 1, 8, 4, 1, 240, 1, 30, 720, 0.5, 0.3, 1, 0.8, 0.001, 0.2, 0.8, 100, 0, 0, 20, 0, 10, 10, 200, 500, 200, 0, 1, 0, 0
